#{"t_start": 1513094816.5620496, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
325.0,380,9521.046021
300.0,378,9528.42846
275.0,369,9535.713696
350.0,369,9543.24405
325.0,434,9551.902545
325.0,455,9561.20628
225.0,395,9569.116779
475.0,562,9580.266804
350.0,353,9587.233705
725.0,458,9596.3142
725.0,575,9607.863682
150.0,320,9614.164995
575.0,469,9623.562214
250.0,341,9630.449487
325.0,471,9640.001213
275.0,425,9648.356963
125.0,282,9653.825861
375.0,473,9663.173119
625.0,472,9672.438264
650.0,486,9682.121739
325.0,418,9690.294683
625.0,420,9698.644276
325.0,400,9706.765666
400.0,427,9715.313443
325.0,534,9725.826827
425.0,429,9734.281874
650.0,412,9742.555918
275.0,298,9748.540098
650.0,399,9756.45064
450.0,499,9766.480065
375.0,410,9774.344882
250.0,307,9780.27436
625.0,543,9791.226225
450.0,449,9800.122893
300.0,381,9807.550009
550.0,482,9816.988037
275.0,439,9825.542197
225.0,341,9832.40773
625.0,391,9840.177158
700.0,437,9848.987813
300.0,356,9855.954584
700.0,462,9865.016946
750.0,614,9877.375742
375.0,393,9885.240133
750.0,485,9894.880101
550.0,412,9903.304217
750.0,566,9914.831449
350.0,410,9923.113169
700.0,422,9931.527895
725.0,413,9939.830016
325.0,423,9948.181445
500.0,419,9956.248066
325.0,464,9965.509316
350.0,452,9974.402377
275.0,360,9981.738135
300.0,322,9987.918754
600.0,448,9996.697825
600.0,409,10004.842608
675.0,508,10015.029402
300.0,384,10022.486917
625.0,312,10028.447358
375.0,473,10037.592332
650.0,551,10048.56525
725.0,468,10058.112983
300.0,330,10064.81255
650.0,428,10073.533157
250.0,382,10081.232406
350.0,413,10089.348893
1200.0,566,10100.509156
450.0,557,10111.759488
300.0,439,10120.292614
450.0,458,10129.657756
400.0,475,10138.995804
300.0,335,10145.515973
300.0,451,10154.387491
325.0,459,10163.637316
575.0,514,10174.086758
375.0,451,10183.121463
400.0,447,10192.034544
700.0,546,10203.005983
350.0,376,10210.52774
700.0,508,10220.707779
675.0,582,10232.471563
350.0,419,10240.665092
350.0,405,10248.930445
300.0,382,10256.94038
650.0,405,10265.07817
325.0,427,10273.38351
325.0,402,10281.282286
325.0,406,10289.388976
800.0,457,10298.461419
425.0,606,10310.749622
175.0,288,10316.365521
350.0,374,10324.044267
325.0,465,10333.219691
325.0,411,10341.464617
425.0,586,10353.175808
225.0,341,10360.004316
325.0,362,10367.180202
575.0,417,10375.15993
275.0,307,10381.156313
300.0,411,10389.197003
275.0,369,10396.302158
675.0,405,10404.533109
350.0,416,10412.536218
400.0,400,10420.399679
350.0,463,10429.411481
675.0,451,10438.17854
400.0,503,10448.030927
350.0,478,10457.53892
450.0,637,10470.108367
325.0,375,10477.476373
400.0,469,10486.808537
200.0,361,10493.923886
300.0,435,10502.844425
425.0,540,10513.598548
375.0,418,10521.924261
400.0,488,10531.741106
725.0,400,10539.720247
350.0,348,10546.594863
325.0,393,10554.273509
425.0,558,10565.609208
225.0,291,10571.38436
725.0,471,10580.848416
425.0,499,10590.943259
450.0,652,10603.881957
500.0,554,10614.666691
400.0,466,10623.933906
575.0,339,10630.298804
450.0,504,10640.53582
725.0,498,10650.4405
325.0,349,10657.288144
225.0,289,10663.152614
250.0,381,10670.630146
450.0,532,10681.062557
375.0,400,10689.065031
675.0,514,10699.269228
325.0,371,10706.574075
350.0,408,10714.624809
425.0,504,10724.775578
500.0,482,10734.665159
575.0,421,10742.801183
425.0,473,10752.013795
725.0,413,10760.117808
275.0,369,10767.424662
375.0,391,10775.251383
250.0,307,10781.249322
300.0,403,10789.163219
675.0,467,10798.474256
300.0,314,10804.618845
300.0,315,10811.002012
475.0,510,10821.238329
375.0,444,10830.227232
750.0,435,10838.887278
450.0,513,10848.897439
675.0,426,10857.408827
250.0,316,10863.59622
425.0,381,10871.264537
350.0,406,10879.40207
275.0,355,10886.518843
375.0,367,10893.872367
600.0,454,10902.902784
625.0,411,10911.055032
650.0,432,10919.674993
325.0,431,10928.309895
200.0,364,10935.40586
350.0,412,10943.562499
425.0,412,10951.602147
925.0,514,10961.828351
375.0,387,10969.194572
350.0,477,10978.838052
375.0,459,10987.985857
725.0,575,10999.492088
325.0,364,11006.565629
400.0,353,11013.631659
350.0,418,11021.841932
700.0,522,11031.94252
475.0,638,11044.854843
500.0,507,11054.810971
400.0,444,11063.551843
300.0,375,11070.880323
300.0,384,11078.351706
700.0,401,11086.315647
475.0,578,11097.883078
375.0,552,11108.748663
400.0,414,11117.102724
425.0,421,11125.506134
700.0,453,11134.673306
300.0,383,11142.480088
350.0,394,11150.524814
350.0,418,11159.137422
425.0,436,11167.777707
450.0,487,11177.375231
425.0,633,11189.869042
675.0,487,11199.587839
625.0,407,11207.799311
375.0,414,11215.752284
200.0,321,11222.137241
875.0,540,11233.363096
225.0,397,11241.004321
250.0,391,11248.637151
625.0,471,11258.070499
675.0,415,11266.114913
200.0,315,11272.466047
650.0,411,11280.672708
700.0,500,11290.383916
600.0,367,11297.547886
675.0,523,11307.873971
375.0,370,11315.399791
675.0,421,11323.921352
1250.0,551,11335.00313
325.0,348,11342.108345
625.0,450,11351.206239
700.0,453,11360.227816
950.0,674,11373.501652
550.0,738,11388.576335
425.0,650,11401.393981
650.0,415,11409.435509
400.0,426,11418.025838
475.0,587,11429.853555
850.0,464,11439.247122
425.0,379,11446.652478
550.0,426,11455.014447
725.0,572,11466.187111
600.0,359,11473.365016
950.0,543,11484.140203
450.0,468,11493.48175
700.0,522,11503.935815
275.0,369,11511.159497
300.0,364,11518.337785
350.0,421,11526.654778
250.0,345,11533.356438
750.0,615,11545.483343
275.0,383,11553.013319
350.0,415,11561.187288
475.0,564,11572.377038
650.0,438,11580.973601
425.0,493,11590.756105
275.0,419,11599.227801
350.0,465,11608.40703
225.0,369,11615.790742
150.0,324,11622.345495
675.0,444,11630.935356
650.0,524,11641.468707
400.0,499,11651.529396
325.0,467,11660.77995
725.0,501,11670.773558
700.0,450,11679.61185
400.0,488,11689.245818
450.0,622,11701.832246
400.0,595,11713.797792
350.0,315,11719.945438
400.0,421,11728.288972
225.0,414,11736.548522
300.0,393,11744.166046
700.0,377,11751.526691
725.0,566,11762.895317
650.0,366,11770.070182
350.0,406,11778.105227
425.0,486,11787.785999
350.0,403,11795.705867
375.0,397,11803.528212
800.0,538,11814.030265
400.0,413,11822.23832
1050.0,840,11838.932782
450.0,547,11849.847034
925.0,657,11862.598662
375.0,330,11869.079473
400.0,465,11878.522639
1225.0,703,11892.147836
450.0,573,11903.58125
850.0,527,11913.962774
300.0,372,11921.215948
325.0,405,11929.223547
325.0,437,11938.177151
325.0,364,11945.143284
425.0,532,11955.734142
675.0,428,11964.24861
675.0,381,11972.04178
425.0,493,11981.809008
675.0,402,11989.69047
350.0,392,11997.36268
675.0,517,12007.517703
325.0,348,12014.162218
300.0,414,12022.634825
350.0,483,12032.122036
700.0,418,12040.651153
750.0,494,12050.46556
425.0,529,12060.738302
750.0,492,12070.623235
300.0,344,12077.31142
675.0,446,12086.206243
350.0,483,12095.929847
675.0,414,12104.183363
425.0,456,12113.131698
425.0,487,12122.899904
350.0,405,12130.764524
375.0,398,12138.570929
625.0,417,12146.77514
725.0,463,12155.992531
400.0,472,12165.219705
725.0,527,12175.757434
775.0,595,12187.654668
375.0,410,12195.843392
200.0,313,12202.048398
300.0,485,12211.611956
300.0,420,12220.099612
375.0,399,12227.943146
375.0,470,12237.292421
950.0,524,12247.991441
275.0,318,12254.27615
400.0,391,12261.960244
350.0,477,12271.606558
275.0,401,12279.455831
300.0,411,12287.648618
375.0,456,12296.509834
675.0,380,12304.035851
750.0,480,12313.640362
525.0,650,12326.579631
450.0,494,12336.563451
450.0,604,12348.644354
350.0,403,12356.78744
775.0,673,12370.088893
325.0,336,12376.928454
300.0,309,12383.20087
225.0,316,12389.479608
500.0,587,12401.12297
1325.0,732,12415.656287
450.0,463,12424.732745
400.0,364,12431.962523
475.0,538,12442.753484
475.0,662,12455.848461
300.0,459,12464.94817
325.0,482,12474.861299
750.0,500,12484.881504
1275.0,745,12499.964928
450.0,448,12508.936814
400.0,520,12518.989717
675.0,541,12529.732473
300.0,323,12536.141953
775.0,489,12545.822695
400.0,419,12554.130068
475.0,396,12561.829246
325.0,544,12572.788077
475.0,615,12585.344963
275.0,397,12593.195122
200.0,348,12600.0205
800.0,610,12612.353803
325.0,338,12619.075118
475.0,553,12630.089749
375.0,470,12639.457486
700.0,373,12646.712961
675.0,510,12656.804123
400.0,561,12667.917303
275.0,293,12673.578768
1050.0,592,12685.478466
275.0,382,12692.977319
300.0,489,12702.68034
350.0,385,12710.076231
700.0,504,12720.21001
300.0,360,12727.169414
450.0,544,12737.856241
800.0,468,12747.142828
325.0,383,12754.930094
825.0,684,12768.742132
550.0,388,12776.476706
350.0,438,12785.111993
675.0,382,12792.689965
775.0,583,12804.180919
725.0,416,12812.532164
375.0,473,12822.137368
725.0,415,12830.36616
750.0,447,12839.199211
950.0,556,12850.140322
650.0,446,12858.942632
350.0,448,12867.659737
275.0,412,12876.031779
775.0,531,12886.581255
675.0,580,12898.149126
650.0,496,12908.088117
350.0,450,12917.143035
425.0,515,12927.507706
275.0,333,12934.047664
650.0,383,12941.837822
700.0,621,12954.111043
725.0,427,12962.511489
650.0,457,12971.543705
250.0,343,12978.231628
400.0,425,12986.822018
300.0,437,12995.462007
775.0,490,13005.101024
450.0,434,13013.796483
800.0,501,13023.747503
450.0,540,13034.768969
1000.0,502,13044.970031
400.0,434,13053.655154
375.0,395,13061.599941
400.0,490,13071.227294
325.0,401,13079.10779
450.0,521,13089.271
1250.0,668,13102.51078
400.0,531,13112.854357
350.0,473,13122.171793
375.0,388,13129.900356
800.0,729,13144.417569
650.0,399,13152.490745
500.0,523,13162.891725
375.0,454,13171.99147
475.0,613,13184.265655
425.0,466,13193.732697
450.0,455,13202.930862
350.0,370,13210.078116
775.0,592,13221.789693
700.0,435,13230.38078
350.0,406,13238.252364
800.0,546,13249.151166
725.0,449,13257.7461
350.0,445,13266.605161
475.0,608,13278.636008
825.0,576,13290.336515
225.0,337,13296.980091
525.0,581,13308.594034
675.0,482,13317.77854
975.0,822,13334.199336
400.0,430,13342.899931
325.0,462,13351.846164
375.0,457,13360.672934
525.0,578,13372.103288
425.0,608,13384.418483
400.0,409,13392.47233
575.0,405,13400.456686
275.0,430,13408.959618
575.0,380,13416.406973
700.0,545,13426.871961
650.0,412,13434.901066
525.0,329,13441.323587
725.0,590,13453.064593
750.0,506,13463.210479
375.0,488,13473.156556
725.0,447,13481.973936
1275.0,800,13498.096093
300.0,376,13505.305601
400.0,392,13513.052808
750.0,576,13524.523993
675.0,385,13531.888641
725.0,416,13540.162899
425.0,467,13549.374638
525.0,570,13560.529738
700.0,617,13572.73225
350.0,469,13582.150602
650.0,539,13592.979976
700.0,416,13601.135711
475.0,463,13610.349595
550.0,538,13621.201753
675.0,503,13631.144717
200.0,310,13637.150025
675.0,381,13644.760281
650.0,596,13656.662959
725.0,530,13667.455479
450.0,478,13676.822752
250.0,348,13683.782492
375.0,333,13690.161716
375.0,417,13698.595588
1000.0,651,13711.437601
725.0,418,13719.471391
425.0,578,13730.977701
775.0,465,13740.066603
500.0,548,13750.996519
425.0,555,13762.280996
250.0,341,13769.045743
425.0,416,13777.527595
750.0,577,13788.838464
350.0,350,13796.024688
400.0,501,13806.087495
450.0,437,13814.783348
450.0,501,13824.836218
450.0,659,13837.868073
775.0,608,13850.21642
250.0,390,13857.926589
350.0,381,13865.227576
425.0,547,13876.1195
350.0,397,13883.924468
400.0,476,13893.396239
350.0,516,13903.846406
500.0,530,13914.325076
550.0,713,13929.02711
675.0,347,13935.895774
350.0,397,13943.877733
725.0,408,13951.820261
825.0,511,13962.237755
325.0,470,13971.550603
1050.0,689,13985.554429
400.0,571,13997.114
600.0,399,14005.011925
225.0,361,14012.055268
325.0,400,14019.758818
1250.0,814,14036.1742
600.0,996,14056.291683
525.0,759,14071.694267
450.0,521,14081.776083
450.0,438,14090.301848
325.0,394,14098.12382
475.0,531,14108.659573
225.0,324,14115.079568
700.0,434,14123.841413
400.0,458,14133.009257
1275.0,675,14146.737486
875.0,546,14157.818979
375.0,454,14166.857145
725.0,490,14176.507903
400.0,503,14186.388805
1000.0,560,14197.520694
200.0,303,14203.402562
500.0,672,14216.845617
400.0,473,14226.21499
400.0,579,14237.750521
675.0,477,14247.274277
700.0,488,14257.069302
375.0,574,14268.393966
425.0,661,14281.672335
400.0,626,14294.101942
425.0,354,14301.191502
500.0,532,14311.694859
575.0,698,14325.835682
450.0,634,14338.617465
350.0,510,14348.700554
700.0,615,14360.989853
775.0,460,14370.270562
300.0,415,14378.493277
450.0,479,14388.10507
350.0,373,14395.463338
300.0,326,14401.982417
425.0,494,14411.718805
675.0,465,14421.079544
425.0,433,14429.707267
400.0,450,14438.985784
300.0,377,14446.202544
775.0,579,14458.040003
300.0,298,14463.989565
450.0,536,14474.726001
625.0,482,14484.113201
800.0,478,14493.695436
425.0,422,14502.164124
700.0,573,14513.523844
600.0,405,14521.47844
775.0,470,14530.873757
400.0,564,14542.115845
500.0,510,14552.260527
525.0,576,14563.70609
500.0,583,14575.141488
450.0,495,14584.774223
450.0,445,14593.564294
300.0,421,14602.31065
750.0,511,14612.691035
775.0,462,14621.890041
450.0,487,14631.321809
925.0,826,14647.558875
400.0,481,14657.022088
450.0,417,14665.144217
725.0,511,14675.327079
350.0,434,14684.12324
425.0,683,14697.775447
800.0,426,14705.984227
750.0,456,14714.926999
700.0,509,14725.013747
550.0,379,14732.509073
775.0,593,14744.42202
475.0,498,14754.292769
750.0,501,14764.42624
400.0,530,14774.773072
1025.0,877,14792.634617
575.0,526,14803.156962
325.0,516,14813.313255
550.0,683,14826.708756
800.0,587,14838.366552
375.0,540,14849.2491
400.0,432,14857.820265
675.0,378,14865.366753
400.0,567,14876.441502
400.0,473,14885.596625
450.0,604,14897.521486
975.0,710,14911.559049
300.0,289,14917.341655
800.0,720,14931.837858
800.0,667,14945.182602
775.0,619,14957.43622
550.0,612,14969.790559
500.0,532,14980.470689
1025.0,684,14994.188264
475.0,527,15004.655873
825.0,550,15015.691608
525.0,554,15026.559343
75.0,251,15031.313394
575.0,389,15038.953466
650.0,413,15047.182603
400.0,461,15056.538964
500.0,566,15067.863904
400.0,431,15076.396742
475.0,482,15085.751136
700.0,434,15094.391719
475.0,549,15105.526224
525.0,669,15118.853071
500.0,368,15125.909218
500.0,593,15137.814322
750.0,551,15149.241922
550.0,788,15164.967735
400.0,437,15173.787384
950.0,583,15185.141398
725.0,677,15198.521301
425.0,578,15209.710915
625.0,397,15217.3988
400.0,447,15226.347997
700.0,573,15237.680832
450.0,491,15247.51741
425.0,419,15255.599786
725.0,461,15264.77939
400.0,463,15273.900754
375.0,543,15284.454373
325.0,507,15294.334842
400.0,505,15304.721448
625.0,457,15314.132275
700.0,440,15322.615569
375.0,422,15330.981958
325.0,408,15339.288209
750.0,482,15348.990567
575.0,394,15356.810407
325.0,388,15364.373854
600.0,516,15374.919678
550.0,695,15388.744854
450.0,587,15400.320489
350.0,343,15407.136339
800.0,512,15417.413139
1075.0,692,15431.339192
650.0,461,15440.62183
750.0,515,15451.004559
1175.0,653,15464.413249
625.0,459,15473.358579
525.0,596,15485.212947
350.0,488,15494.861041
725.0,569,15506.372957
1075.0,797,15522.093766
400.0,521,15532.292617
675.0,458,15541.523445
750.0,728,15556.072373
350.0,411,15564.020744
950.0,566,15575.442157
450.0,562,15586.872052
500.0,482,15596.66446
775.0,648,15609.887464
250.0,371,15617.117389
625.0,487,15626.707738
750.0,462,15635.881075
775.0,712,15650.304113
550.0,634,15663.148298
775.0,564,15674.305965
425.0,462,15683.281767
475.0,512,15693.320998
475.0,415,15701.706513
550.0,416,15709.874871
725.0,488,15719.544414
450.0,511,15729.568702
700.0,445,15738.281693
625.0,434,15746.797324
800.0,554,15757.557901
700.0,468,15766.989487
425.0,484,15776.569329
375.0,505,15786.666452
425.0,426,15795.169941
800.0,607,15807.336612
500.0,577,15818.58259
450.0,694,15832.092248
500.0,534,15842.479378
450.0,482,15851.945643
450.0,518,15862.271208
700.0,586,15874.011085
475.0,687,15887.854596
275.0,472,15897.641357
750.0,525,15908.273985
600.0,432,15916.7085
1250.0,705,15930.854823
700.0,622,15943.367597
625.0,375,15950.892362
325.0,415,15959.056473
1300.0,845,15975.906163
300.0,431,15984.57547
350.0,409,15992.633364
750.0,470,16002.116004
300.0,360,16009.052536
500.0,503,16019.00158
675.0,408,16027.107441
800.0,481,16036.570959
800.0,515,16046.915419
500.0,687,16060.874563
850.0,698,16074.748429
550.0,608,16086.832823
750.0,474,16096.150645
425.0,389,16103.425333
525.0,654,16116.122362
775.0,628,16128.500401
1225.0,705,16142.569426
1375.0,640,16155.135502
1175.0,774,16170.539388
725.0,672,16184.214801
525.0,550,16195.548332
550.0,395,16203.583137
325.0,466,16212.814512
775.0,593,16224.598539
500.0,570,16236.086705
300.0,364,16243.05005
700.0,591,16254.962416
450.0,492,16264.962452
675.0,699,16279.179511
850.0,681,16292.852412
825.0,641,16305.972507
600.0,566,16317.308492
1250.0,507,16327.695801
650.0,382,16335.11589
400.0,411,16343.445379
725.0,547,16354.176532
300.0,335,16360.791946
775.0,508,16371.075101
400.0,406,16379.23175
775.0,717,16393.62686
600.0,549,16404.446115
425.0,390,16412.071507
500.0,482,16421.739903
600.0,495,16431.618751
525.0,673,16445.112321
300.0,443,16453.835487
675.0,620,16466.358372
375.0,404,16474.282784
575.0,588,16485.95297
425.0,444,16494.809254
525.0,505,16504.809972
850.0,659,16517.766139
750.0,543,16528.453234
925.0,522,16538.930377
325.0,450,16547.87528
425.0,476,16557.346254
1000.0,702,16571.307863
825.0,632,16583.616024
450.0,647,16596.492223
475.0,570,16607.972818
1150.0,890,16625.596838
600.0,436,16634.182503
300.0,307,16640.102826
1000.0,716,16654.585316
400.0,480,16664.281827
425.0,617,16676.79483
1300.0,648,16689.903285
825.0,539,16700.757813
750.0,474,16710.052394
475.0,466,16719.377249
450.0,572,16730.740764
500.0,526,16741.263419
575.0,531,16751.799064
700.0,578,16763.383906
450.0,623,16775.914388
1025.0,688,16789.562428
425.0,620,16802.025195
1250.0,544,16813.06502
425.0,441,16822.164482
150.0,332,16828.724899
400.0,508,16838.974965
675.0,503,16848.873541
725.0,396,16856.753855
675.0,385,16864.369631
700.0,451,16873.267788
750.0,462,16882.373949
425.0,589,16893.991518
675.0,529,16904.48997
1300.0,653,16917.470136
675.0,418,16926.142845
400.0,413,16934.274746
450.0,699,16948.238338
525.0,497,16958.154412
425.0,466,16967.289356
825.0,550,16978.276336
750.0,482,16987.862949
850.0,667,17001.061011
475.0,677,17014.530497
425.0,457,17023.525466
775.0,530,17033.91559
550.0,717,17048.270051
1050.0,667,17061.499303
900.0,720,17075.949768
775.0,479,17085.528771
375.0,400,17093.501508
550.0,630,17106.170151
750.0,738,17120.929613
325.0,438,17129.583542
300.0,362,17136.615794
450.0,587,17148.534137
775.0,476,17158.023075
325.0,437,17166.713979
475.0,415,17174.786054
200.0,338,17181.163226
675.0,475,17190.453431
300.0,340,17197.103427
425.0,581,17208.667964
375.0,452,17217.475566
1325.0,569,17228.749259
850.0,610,17240.889739
750.0,602,17252.708029
725.0,458,17261.949579
400.0,571,17273.491304
375.0,377,17280.885201
750.0,581,17292.466866
750.0,570,17303.73957
800.0,592,17315.81064
375.0,382,17323.381425
675.0,395,17331.206096
375.0,441,17339.977482
425.0,594,17352.090268
725.0,418,17360.49926
375.0,338,17367.21991
625.0,410,17375.347005
1000.0,937,17394.158731
750.0,440,17402.841933
725.0,486,17412.257766
650.0,366,17419.514502
875.0,526,17429.821921
1550.0,891,17447.943617
3775.0,784,17463.512204
575.0,602,17475.519589
325.0,452,17484.603541
450.0,582,17496.239918
500.0,644,17508.932453
750.0,639,17521.828054
775.0,612,17533.839647
1000.0,812,17550.263952
400.0,427,17558.772671
825.0,699,17573.104174
350.0,357,17580.255699
125.0,269,17585.515378
325.0,388,17593.156301
500.0,550,17604.049442
450.0,493,17613.82855
700.0,455,17622.753432
450.0,436,17631.367306
650.0,408,17639.331486
475.0,573,17650.673704
1000.0,707,17664.783669
775.0,552,17675.863065
675.0,470,17685.115813
525.0,704,17699.191312
500.0,509,17709.426137
475.0,520,17719.934739
200.0,346,17726.737029
300.0,473,17736.149538
500.0,528,17746.496755
3925.0,715,17760.626753
575.0,599,17772.492033
550.0,646,17785.26871
600.0,674,17798.715114
825.0,560,17809.696573
600.0,453,17818.357541
700.0,452,17827.282509
725.0,465,17836.535452
475.0,506,17846.417105
925.0,746,17861.301211
825.0,599,17873.148641
500.0,465,17882.389321
525.0,586,17894.063849
725.0,486,17903.65002
400.0,524,17914.295373
725.0,538,17925.117397
875.0,485,17935.052506
400.0,476,17944.608023
650.0,527,17955.223792
675.0,470,17964.712677
1025.0,613,17977.070794
1300.0,888,17994.999767
950.0,654,18008.05662
850.0,776,18023.595098
400.0,409,18031.722198
725.0,515,18042.008465
425.0,448,18051.146812
850.0,588,18062.990094
250.0,391,18070.93963
875.0,477,18080.281932
775.0,638,18093.252124
1375.0,646,18106.568305
450.0,544,18117.078105
750.0,400,18125.037241
250.0,312,18131.18271
825.0,601,18142.903983
725.0,716,18157.384869
475.0,495,18167.165783
575.0,561,18178.556499
475.0,549,18189.316594
500.0,494,18199.036705
500.0,484,18208.915953
1375.0,556,18220.141296
875.0,559,18231.420152
900.0,633,18244.27877
800.0,792,18259.815149
425.0,478,18269.250036
500.0,699,18283.401173
925.0,543,18294.255699
975.0,780,18309.742339
475.0,655,18322.705724
475.0,389,18330.358496
4675.0,820,18346.969447
1200.0,948,18365.892876
525.0,740,18380.747461
425.0,551,18391.650152
800.0,744,18406.572212
475.0,533,18417.324707
525.0,558,18428.457468
975.0,548,18439.195078
850.0,619,18451.699937
1300.0,626,18464.096666
725.0,526,18474.4944
575.0,550,18485.488811
500.0,477,18494.925316
425.0,522,18505.196048
525.0,584,18517.170889
1275.0,571,18528.753766
475.0,469,18538.173994
550.0,552,18549.346592
500.0,678,18563.410908
1025.0,821,18579.354076
525.0,489,18589.167742
350.0,457,18598.236112
425.0,690,18611.805999
325.0,445,18620.58213
475.0,639,18633.552488
950.0,614,18645.950519
750.0,481,18655.440858
475.0,480,18665.223141
725.0,494,18674.982222
800.0,558,18686.134271
500.0,671,18699.530856
725.0,560,18710.489566
3800.0,670,18723.848909
450.0,487,18733.339208
675.0,713,18747.670332
350.0,340,18754.298138
725.0,413,18762.534757
800.0,532,18773.027966
575.0,474,18782.438901
275.0,410,18790.225373
825.0,690,18803.894416
425.0,441,18812.444011
500.0,587,18824.316984
1300.0,693,18838.044915
950.0,699,18851.923079
550.0,642,18864.851987
275.0,342,18871.584321
475.0,535,18882.253461
400.0,505,18892.442239
350.0,429,18901.256333
800.0,479,18910.688109
500.0,501,18920.51339
1100.0,901,18938.647334
725.0,471,18947.895244
800.0,606,18959.95243
575.0,647,18972.897378
450.0,484,18982.602234
525.0,602,18994.615407
400.0,419,19002.973153
475.0,550,19014.185826
500.0,499,19023.988663
400.0,400,19031.705628
825.0,606,19043.642895
825.0,603,19055.769643
1275.0,755,19071.028399
375.0,596,19083.036665
500.0,498,19092.838722
450.0,395,19100.628713
825.0,555,19111.711859
750.0,431,19120.487367
550.0,533,19131.294048
500.0,434,19139.670483
775.0,577,19151.147762
450.0,370,19158.431898
325.0,332,19165.213365
450.0,553,19175.909842
800.0,628,19188.747077
700.0,447,19197.586998
500.0,608,19209.734076
675.0,439,19218.672617
650.0,580,19230.477034
475.0,728,19245.346127
550.0,639,19258.419132
750.0,638,19271.272872
1150.0,738,19286.053291
500.0,648,19299.201545
800.0,581,19310.489099
400.0,453,19319.332091
1275.0,730,19334.220449
525.0,564,19345.52813
425.0,518,19355.962826
850.0,788,19371.412183
525.0,478,19380.741911
425.0,425,19388.949697
500.0,547,19399.884295
525.0,569,19411.219039
375.0,425,19419.540551
850.0,643,19432.334308
400.0,491,19442.143782
525.0,508,19452.172864
400.0,399,19459.850618
350.0,401,19467.95346
375.0,625,19480.182816
550.0,684,19494.044536
500.0,565,19505.263142
1275.0,804,19521.376348
750.0,618,19533.596027
500.0,678,19547.235255
775.0,561,19558.296671
1175.0,844,19575.4136
525.0,806,19591.594054
800.0,545,19602.550526
700.0,570,19613.68134
675.0,420,19621.811433
475.0,622,19634.189872
300.0,331,19640.532656
475.0,531,19651.049655
825.0,586,19662.580234
1050.0,645,19675.425162
3950.0,910,19693.722661
525.0,520,19703.948027
450.0,394,19711.456051
400.0,555,19722.397425
675.0,405,19730.509483
500.0,966,19750.178965
800.0,502,19760.446395
850.0,701,19774.053132
1350.0,871,19791.273251
575.0,684,19804.528766
575.0,641,19817.409007
575.0,826,19833.575984
475.0,585,19845.199924
750.0,573,19856.698618
375.0,415,19864.921991
800.0,540,19875.464499
600.0,622,19887.721038
500.0,415,19895.697163
550.0,691,19909.352076
450.0,583,19920.945635
550.0,640,19933.465026
325.0,341,19940.346122
550.0,646,19953.414713
1100.0,717,19967.371011
1350.0,859,19984.756197
400.0,490,19994.257894
550.0,669,20007.759913
425.0,442,20016.546855
300.0,420,20024.839791
475.0,592,20036.833352
475.0,468,20046.012492
825.0,646,20059.19335
475.0,547,20070.099573
325.0,336,20076.727157
800.0,774,20091.790541
400.0,466,20101.118994
800.0,499,20111.170815
925.0,779,20126.738077
400.0,439,20135.264135
575.0,776,20151.25181
750.0,614,20163.42336
625.0,401,20171.471905
475.0,527,20182.041342
325.0,385,20189.621813
550.0,827,20205.962713
675.0,459,20214.968969
725.0,496,20224.795461
1300.0,680,20238.097829
750.0,604,20250.225888
350.0,354,20257.198473
775.0,616,20269.460672
400.0,493,20279.067494
775.0,521,20289.294642
800.0,666,20302.744268
625.0,465,20311.906695
1250.0,813,20328.330748
850.0,609,20340.239157
725.0,506,20350.51452
1075.0,775,20365.618673
350.0,474,20374.875047
375.0,573,20386.093171
450.0,637,20398.75653
900.0,619,20411.140305
500.0,571,20422.407095
700.0,518,20432.645063
1375.0,874,20450.113113
750.0,502,20460.121242
750.0,592,20471.872859
1000.0,615,20484.091788
1050.0,658,20497.024573
825.0,685,20510.601652
750.0,492,20520.589151
850.0,580,20532.019704
625.0,609,20543.888825
1100.0,754,20558.819329
400.0,486,20568.567935
425.0,423,20576.978563
450.0,557,20588.299127
500.0,672,20601.82866
450.0,566,20612.9265
525.0,615,20625.388282
500.0,660,20638.69838
800.0,506,20648.808912
450.0,556,20659.988127
575.0,653,20673.288086
525.0,602,20685.206945
3750.0,800,20701.337365
775.0,632,20714.074155
825.0,699,20728.035578
875.0,489,20737.506476
400.0,490,20747.325461
1025.0,737,20761.999183
725.0,534,20772.538716
775.0,577,20783.986923
525.0,470,20793.315112
500.0,535,20804.084027
1025.0,718,20818.450255
600.0,594,20830.378045
525.0,638,20843.056802
450.0,618,20855.512259
800.0,636,20868.103433
475.0,622,20880.90696
950.0,558,20891.820269
475.0,549,20902.686969
875.0,669,20916.149914
400.0,384,20923.60772
375.0,436,20932.179718
1000.0,794,20948.221969
400.0,578,20959.591913
475.0,484,20969.19634
475.0,533,20979.578484
450.0,418,20987.799759
375.0,427,20996.18925
500.0,595,21008.215462
550.0,715,21023.059995
500.0,649,21035.912306
825.0,702,21049.829334
125.0,310,21055.940597
350.0,367,21063.202132
475.0,538,21073.875566
800.0,658,21087.066232
1300.0,874,21104.698869
775.0,512,21114.842257
600.0,577,21126.299055
550.0,633,21138.797201
575.0,587,21150.501695
475.0,525,21160.675747
725.0,655,21173.682436
300.0,368,21180.867768
725.0,556,21192.179153
325.0,429,21200.506296
850.0,565,21211.580989
700.0,434,21219.991948
