#{"t_start": 1513094815.905794, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
650.0,396,9346.610869
425.0,425,9355.059262
700.0,455,9364.307151
575.0,431,9373.014521
275.0,328,9379.548623
275.0,377,9387.038812
625.0,501,9397.051884
550.0,419,9405.485894
800.0,514,9415.602501
375.0,558,9426.70129
325.0,429,9435.033145
450.0,538,9445.703606
350.0,383,9453.460577
400.0,574,9464.909488
325.0,526,9475.379549
400.0,411,9483.375172
350.0,381,9490.827446
250.0,297,9496.706013
500.0,444,9505.109348
300.0,394,9512.840278
375.0,369,9519.920755
325.0,375,9527.35162
700.0,544,9538.295015
325.0,323,9544.80704
325.0,460,9554.021547
600.0,423,9562.618141
575.0,454,9571.697938
350.0,418,9579.963067
275.0,344,9586.65394
900.0,678,9600.287112
675.0,551,9611.441757
125.0,314,9617.478811
325.0,377,9625.102876
250.0,338,9631.857274
650.0,379,9639.498968
625.0,542,9650.308056
400.0,507,9660.152633
325.0,511,9670.337589
325.0,418,9678.685395
525.0,636,9691.242414
375.0,447,9700.188483
650.0,560,9711.651274
250.0,462,9720.665619
625.0,450,9729.538581
125.0,254,9734.453997
650.0,425,9743.027845
250.0,283,9748.673746
225.0,362,9755.882328
675.0,440,9764.651886
450.0,413,9772.662298
425.0,462,9781.77356
425.0,373,9789.20338
900.0,504,9799.192472
550.0,383,9806.578395
350.0,426,9815.005068
375.0,392,9822.599732
425.0,483,9832.298043
350.0,392,9840.099695
325.0,392,9847.928062
475.0,463,9857.152947
500.0,530,9867.640614
300.0,390,9875.392199
375.0,420,9883.842332
225.0,317,9890.07047
325.0,415,9898.379495
375.0,475,9908.036649
325.0,355,9915.15539
325.0,440,9924.094032
300.0,332,9930.632889
350.0,426,9939.325994
300.0,471,9948.588587
225.0,342,9955.131367
650.0,452,9964.149359
225.0,401,9971.925367
625.0,598,9984.087839
375.0,463,9993.147414
300.0,350,9999.92818
450.0,517,10010.466092
300.0,352,10017.317715
975.0,696,10031.006265
275.0,319,10036.973354
625.0,472,10046.309223
150.0,286,10051.980849
350.0,542,10063.168301
150.0,262,10068.381785
475.0,434,10077.263613
500.0,583,10088.90766
450.0,487,10098.444101
275.0,382,10105.861902
650.0,455,10115.155979
275.0,377,10122.558402
425.0,404,10130.678272
300.0,314,10136.769462
275.0,385,10144.39949
975.0,556,10155.304914
325.0,451,10164.379992
575.0,428,10173.003727
675.0,466,10182.490597
550.0,549,10193.426111
325.0,457,10202.509029
150.0,283,10208.108376
375.0,483,10217.827413
375.0,530,10228.521004
275.0,431,10237.117226
700.0,448,10246.062092
650.0,459,10255.685618
625.0,387,10263.606553
600.0,347,10270.221322
700.0,489,10279.914406
350.0,394,10287.756312
175.0,272,10293.033991
750.0,740,10307.934263
225.0,354,10315.038926
1075.0,707,10329.453797
675.0,433,10338.062915
625.0,460,10347.30554
475.0,588,10359.006541
575.0,452,10368.092891
675.0,482,10377.418452
400.0,370,10384.75851
225.0,318,10390.76726
375.0,430,10399.297311
375.0,450,10408.189648
325.0,392,10415.895592
400.0,384,10423.349288
400.0,503,10433.071177
225.0,363,10440.152921
400.0,391,10447.782055
375.0,574,10459.162314
700.0,549,10469.957596
350.0,390,10477.667813
450.0,576,10489.129082
425.0,438,10497.924336
575.0,482,10507.653853
650.0,507,10517.853336
725.0,557,10528.931426
250.0,286,10534.611882
800.0,514,10544.973274
300.0,518,10555.18889
375.0,443,10564.136544
400.0,417,10572.493989
250.0,392,10580.413986
350.0,391,10588.295244
750.0,604,10600.212132
275.0,506,10610.110633
350.0,407,10618.079974
425.0,471,10627.358799
750.0,517,10637.619553
225.0,280,10643.094068
575.0,481,10652.707872
225.0,311,10658.779121
375.0,487,10668.477861
400.0,440,10677.164465
725.0,542,10688.189211
600.0,435,10696.638299
300.0,474,10706.042336
325.0,393,10713.838146
525.0,437,10722.375822
175.0,308,10728.805739
325.0,485,10738.578383
650.0,568,10749.438696
400.0,446,10758.42757
650.0,446,10767.105201
700.0,384,10774.839977
775.0,452,10783.840771
275.0,354,10790.749734
725.0,475,10800.178244
700.0,396,10808.154932
700.0,437,10816.868242
350.0,375,10824.534317
400.0,497,10834.363489
250.0,377,10841.925809
225.0,313,10847.982546
900.0,563,10859.149519
450.0,518,10869.595281
750.0,527,10880.221629
750.0,710,10894.667111
450.0,595,10906.580632
625.0,376,10913.877114
625.0,413,10922.243099
325.0,366,10929.5422
575.0,346,10936.275921
750.0,471,10945.714242
375.0,443,10954.299268
700.0,584,10965.778335
400.0,509,10975.940389
600.0,458,10985.115143
350.0,398,10992.926013
225.0,330,10999.458793
650.0,518,11009.573657
350.0,447,11018.500109
150.0,340,11025.181769
375.0,472,11034.31025
750.0,545,11045.378222
800.0,604,11057.285169
725.0,502,11067.206456
675.0,497,11076.932278
500.0,491,11086.731845
375.0,527,11097.264381
325.0,443,11105.95882
350.0,407,11113.9621
1275.0,699,11128.140885
300.0,390,11136.070401
150.0,273,11141.549693
675.0,403,11149.849987
625.0,412,11158.316163
300.0,383,11165.997336
300.0,348,11172.854249
725.0,570,11184.023654
400.0,397,11191.720799
600.0,386,11199.388334
350.0,407,11207.661102
275.0,326,11213.863356
625.0,511,11223.996271
325.0,501,11234.519553
375.0,560,11245.474835
400.0,505,11255.538691
700.0,417,11263.526248
425.0,662,11276.996919
325.0,469,11286.131481
1250.0,689,11299.86639
375.0,430,11308.250871
700.0,472,11317.97765
325.0,378,11325.546053
525.0,592,11337.428521
450.0,560,11348.924086
650.0,409,11357.137346
450.0,547,11368.039809
475.0,711,11382.254388
450.0,455,11391.446184
375.0,374,11398.746198
300.0,409,11406.600877
475.0,430,11415.15822
450.0,451,11424.196175
350.0,512,11434.509589
675.0,480,11443.963447
275.0,367,11451.18023
600.0,479,11460.623516
300.0,384,11468.131649
575.0,518,11478.445116
375.0,369,11485.74407
450.0,479,11495.365993
650.0,394,11503.186073
400.0,441,11511.844902
400.0,458,11521.042476
300.0,350,11527.784588
425.0,399,11535.561285
725.0,511,11545.606069
625.0,409,11553.669304
625.0,415,11561.842222
675.0,578,11573.314281
500.0,656,11586.348792
675.0,465,11595.65852
350.0,392,11603.455172
325.0,526,11613.914874
275.0,302,11620.112071
600.0,441,11628.676691
525.0,364,11635.777116
650.0,402,11643.778651
625.0,513,11654.171042
300.0,306,11660.236639
450.0,530,11670.777444
800.0,698,11684.63801
425.0,445,11693.544899
475.0,559,11704.852115
725.0,476,11714.245129
375.0,498,11724.202596
550.0,391,11731.891855
400.0,488,11741.568341
725.0,406,11749.497077
450.0,543,11760.29826
625.0,522,11770.660216
700.0,656,11783.883466
325.0,379,11791.273364
275.0,386,11798.850096
625.0,443,11807.473481
350.0,499,11817.244517
750.0,532,11828.057501
325.0,340,11834.528303
275.0,376,11841.875236
700.0,471,11851.257209
325.0,418,11859.313652
425.0,458,11868.250455
400.0,501,11878.461315
675.0,460,11887.222733
425.0,776,11902.638314
400.0,445,11911.360029
700.0,413,11919.519137
675.0,478,11929.013983
325.0,316,11935.37383
300.0,390,11943.105045
725.0,477,11952.432821
325.0,348,11959.3404
725.0,484,11969.098613
450.0,538,11979.856689
700.0,492,11989.665778
675.0,395,11997.286722
675.0,388,12004.802737
375.0,428,12013.156693
750.0,619,12025.854594
450.0,456,12034.903442
425.0,454,12044.000222
425.0,451,12052.878794
450.0,473,12062.134046
1325.0,886,12079.885814
475.0,506,12090.118137
300.0,339,12096.799859
700.0,408,12104.934012
550.0,481,12114.437844
375.0,434,12123.095737
500.0,503,12132.876758
275.0,310,12138.920484
375.0,419,12147.188638
725.0,542,12157.969674
675.0,399,12165.753682
350.0,403,12173.8615
350.0,468,12183.097267
400.0,443,12191.82421
350.0,477,12201.414184
675.0,465,12210.587723
400.0,596,12222.793576
1025.0,608,12234.943048
700.0,456,12243.994517
375.0,397,12251.980535
375.0,417,12260.238245
475.0,593,12272.23983
325.0,488,12281.929094
375.0,542,12292.529972
700.0,475,12302.036427
475.0,606,12314.158302
350.0,445,12322.882846
475.0,683,12336.721946
725.0,594,12348.642703
450.0,517,12359.035291
450.0,563,12370.099198
350.0,336,12377.008748
650.0,426,12385.685245
475.0,476,12394.977201
725.0,585,12406.646589
1000.0,728,12421.286551
775.0,589,12432.908997
575.0,571,12444.437463
700.0,494,12454.133707
425.0,505,12464.082131
700.0,521,12474.765844
400.0,469,12484.133558
375.0,457,12493.545205
425.0,419,12501.730144
450.0,457,12510.796282
975.0,772,12525.97876
975.0,889,12543.876769
425.0,635,12556.622592
350.0,412,12564.609418
150.0,304,12570.573646
425.0,580,12582.370187
250.0,390,12590.103663
375.0,440,12598.919652
275.0,372,12606.253279
475.0,470,12615.800299
700.0,496,12625.541708
700.0,458,12634.779348
300.0,384,12642.344199
400.0,498,12652.167259
325.0,425,12660.481178
675.0,490,12670.23998
375.0,378,12677.674091
425.0,424,12686.106266
275.0,323,12692.37872
375.0,414,12700.497793
650.0,600,12712.372663
325.0,340,12719.134001
475.0,714,12733.299317
675.0,581,12744.724575
350.0,399,12752.745068
725.0,593,12764.838
675.0,470,12774.159256
675.0,515,12784.475103
300.0,380,12791.980639
800.0,556,12802.914347
350.0,386,12810.536127
600.0,824,12827.403118
1000.0,577,12838.910613
300.0,364,12845.939535
425.0,524,12856.420285
800.0,461,12865.263279
800.0,535,12876.171423
750.0,474,12885.590116
400.0,516,12895.750303
675.0,579,12907.445596
575.0,540,12918.36873
700.0,436,12927.098773
750.0,463,12936.218436
250.0,573,12947.79191
500.0,557,12958.919201
375.0,358,12965.825994
425.0,542,12976.63599
425.0,520,12987.12286
775.0,540,12997.824417
1000.0,625,13010.240081
400.0,425,13018.662915
350.0,402,13026.827976
875.0,554,13038.069801
425.0,521,13048.558904
575.0,372,13056.043082
900.0,833,13072.700622
500.0,448,13081.56333
1225.0,651,13094.319139
500.0,733,13108.859907
450.0,414,13116.951338
425.0,529,13127.349262
800.0,558,13138.482455
650.0,466,13147.786451
775.0,495,13157.658421
500.0,487,13167.359627
250.0,412,13175.835931
425.0,598,13187.627321
450.0,418,13196.099173
400.0,407,13204.344838
825.0,469,13213.452924
750.0,528,13223.882121
725.0,447,13232.777679
375.0,391,13240.275359
575.0,354,13247.293609
425.0,523,13257.45989
625.0,606,13269.585602
1375.0,776,13285.042505
1250.0,939,13304.219785
675.0,443,13312.693357
250.0,305,13318.478103
725.0,505,13328.406648
375.0,383,13336.025167
400.0,537,13346.904563
425.0,453,13355.628318
250.0,329,13361.901625
450.0,607,13373.890729
350.0,359,13380.9418
325.0,424,13389.514994
700.0,675,13402.932163
475.0,699,13416.877944
775.0,609,13428.610163
225.0,404,13436.523515
625.0,449,13445.345616
700.0,532,13455.910576
450.0,421,13464.398998
450.0,491,13474.394777
725.0,486,13483.990678
450.0,426,13492.455083
725.0,439,13501.126708
700.0,405,13508.901703
800.0,483,13518.561232
325.0,402,13526.514445
375.0,446,13535.059023
800.0,477,13544.601732
1025.0,884,13562.138016
325.0,615,13574.265079
250.0,357,13581.430467
325.0,390,13589.242145
450.0,416,13597.472458
425.0,443,13606.305161
450.0,511,13616.261507
200.0,396,13624.291092
500.0,516,13634.509853
400.0,518,13644.869973
525.0,512,13654.911895
725.0,537,13666.020441
500.0,557,13676.97165
625.0,414,13685.228946
325.0,377,13692.644969
750.0,458,13701.725576
400.0,480,13711.140319
350.0,467,13720.214332
675.0,401,13728.081703
700.0,436,13736.65199
475.0,497,13746.567433
725.0,456,13755.709209
450.0,540,13766.648359
250.0,324,13772.996304
325.0,373,13780.483029
300.0,352,13787.278678
675.0,380,13794.97681
975.0,645,13808.036807
800.0,574,13819.664517
500.0,446,13828.402695
750.0,598,13840.387528
325.0,501,13850.485844
400.0,479,13859.969894
775.0,435,13868.396706
350.0,519,13878.679558
450.0,563,13889.914563
525.0,323,13896.338672
475.0,512,13906.666522
475.0,603,13918.777612
500.0,670,13932.428969
650.0,368,13939.74821
400.0,385,13947.435864
800.0,714,13961.833854
500.0,487,13971.459269
475.0,547,13982.736892
675.0,487,13992.361534
300.0,520,14002.788803
750.0,495,14012.603405
400.0,564,14023.674208
425.0,413,14031.926672
750.0,512,14042.008943
950.0,737,14056.948526
775.0,596,14068.966172
1350.0,739,14083.542524
700.0,572,14094.828955
375.0,497,14104.621293
375.0,349,14111.496689
1325.0,616,14124.046197
750.0,444,14132.900031
300.0,369,14140.294004
625.0,521,14150.91317
450.0,427,14159.541568
775.0,643,14172.409961
725.0,448,14181.090752
850.0,459,14190.070245
550.0,667,14203.430614
600.0,472,14212.877511
425.0,661,14225.955089
175.0,338,14232.54934
975.0,677,14246.181646
775.0,647,14259.216273
925.0,582,14270.680068
400.0,378,14278.250236
575.0,421,14286.597198
525.0,513,14296.804353
1450.0,782,14312.430459
350.0,385,14320.184999
475.0,527,14330.858162
625.0,544,14341.588501
750.0,606,14353.607447
275.0,375,14361.072926
325.0,481,14370.770275
650.0,806,14386.937779
1000.0,538,14397.900298
350.0,371,14405.12762
400.0,377,14412.556876
750.0,684,14426.313769
500.0,615,14439.033545
375.0,467,14448.057967
625.0,463,14457.576706
425.0,445,14466.503559
725.0,428,14475.065285
675.0,396,14482.796907
825.0,607,14494.881493
475.0,594,14506.850078
700.0,480,14516.409546
450.0,564,14527.523497
250.0,308,14533.711568
325.0,394,14541.444228
475.0,484,14551.078552
425.0,402,14558.837661
475.0,608,14571.042765
725.0,425,14579.181503
425.0,512,14589.117521
425.0,506,14599.546694
475.0,749,14614.957225
925.0,737,14629.556664
500.0,474,14638.764351
425.0,344,14645.278059
475.0,500,14655.244193
550.0,665,14668.339023
400.0,581,14680.030267
425.0,478,14689.62983
450.0,707,14703.722711
375.0,327,14709.972542
450.0,559,14721.042004
450.0,432,14729.489177
625.0,427,14738.067255
1025.0,634,14750.738729
450.0,385,14758.257307
1000.0,570,14769.864127
775.0,433,14778.304642
450.0,576,14790.001325
325.0,331,14796.491879
800.0,586,14808.143999
450.0,652,14820.986101
475.0,408,14828.972913
475.0,413,14837.011797
400.0,454,14846.172867
925.0,585,14857.905273
400.0,465,14867.170454
625.0,358,14874.135448
750.0,651,14886.820405
450.0,489,14896.39641
450.0,463,14905.385098
775.0,559,14916.696485
475.0,621,14929.241688
800.0,658,14942.418215
400.0,465,14951.395549
650.0,401,14959.435422
975.0,511,14969.720185
425.0,495,14979.577157
475.0,502,14989.471331
900.0,497,14999.516997
1025.0,642,15012.33008
325.0,538,15023.020235
1050.0,717,15037.14913
700.0,478,15046.541787
700.0,439,15055.557469
425.0,605,15067.662273
375.0,404,15075.64501
225.0,305,15081.621873
600.0,453,15090.326798
675.0,499,15100.499696
850.0,608,15112.757774
525.0,400,15120.50636
650.0,468,15129.662094
775.0,789,15145.862494
575.0,564,15157.148747
500.0,538,15168.033879
750.0,538,15178.569676
1450.0,773,15193.946436
300.0,373,15201.079124
225.0,374,15208.254597
475.0,622,15220.527258
675.0,596,15232.376858
350.0,401,15240.323882
500.0,496,15250.16413
450.0,584,15261.634174
975.0,692,15275.443683
825.0,662,15288.322712
500.0,655,15301.591276
1175.0,578,15313.467141
825.0,803,15329.310287
225.0,342,15336.416596
800.0,647,15349.41706
825.0,746,15364.367764
500.0,437,15373.230882
800.0,559,15384.429976
850.0,662,15397.541254
575.0,749,15412.587672
575.0,582,15424.280075
675.0,619,15436.662606
400.0,466,15446.071339
300.0,339,15452.862462
500.0,629,15465.746201
250.0,357,15472.679231
725.0,512,15482.810298
550.0,507,15492.671801
750.0,485,15502.442134
825.0,621,15514.864547
1200.0,689,15528.510033
775.0,601,15540.445563
775.0,510,15550.608989
775.0,467,15559.838152
300.0,383,15567.296916
775.0,598,15579.471462
550.0,383,15587.101269
650.0,360,15594.404816
975.0,655,15607.807972
600.0,463,15616.935523
325.0,361,15623.956348
775.0,525,15634.450367
300.0,335,15641.060855
725.0,545,15652.010948
300.0,464,15661.287098
725.0,571,15672.744633
450.0,474,15681.879331
800.0,509,15691.832282
650.0,585,15703.681494
450.0,674,15717.188827
825.0,647,15729.878654
475.0,533,15740.32716
350.0,528,15750.814723
800.0,525,15761.159217
725.0,486,15770.731072
775.0,519,15781.084593
350.0,387,15788.75934
650.0,386,15796.519324
800.0,470,15805.904387
750.0,504,15815.702987
675.0,497,15825.418671
450.0,529,15835.587167
750.0,534,15845.950639
800.0,666,15859.303793
775.0,650,15872.397822
725.0,598,15884.357414
400.0,465,15893.795657
725.0,453,15903.077362
725.0,380,15910.757012
650.0,506,15920.596045
800.0,596,15932.561719
850.0,737,15947.341269
400.0,567,15958.686013
475.0,495,15968.446998
800.0,542,15979.304145
425.0,480,15988.922598
575.0,617,16001.290853
800.0,747,16016.019635
275.0,344,16022.893354
1300.0,676,16036.408674
475.0,494,16046.278369
1425.0,784,16062.19409
700.0,453,16071.293531
550.0,544,16081.984115
375.0,582,16093.407749
700.0,532,16103.604657
725.0,501,16113.310368
975.0,671,16126.501754
450.0,538,16137.087229
375.0,497,16146.857045
475.0,632,16159.31959
825.0,640,16172.139947
750.0,655,16185.434573
225.0,345,16192.396226
425.0,525,16203.186258
875.0,656,16216.30344
825.0,600,16228.449736
800.0,564,16239.509079
1300.0,620,16251.98605
650.0,532,16262.710173
700.0,751,16278.017961
475.0,549,16288.883431
775.0,435,16297.660245
450.0,510,16308.08409
775.0,486,16317.782334
375.0,508,16328.168683
775.0,527,16338.658588
450.0,452,16347.64095
850.0,648,16360.486508
425.0,459,16369.872175
475.0,497,16379.827175
700.0,482,16389.479108
550.0,719,16403.743798
1300.0,725,16418.07919
850.0,549,16429.051012
450.0,534,16439.896391
750.0,604,16451.959826
475.0,619,16464.400744
700.0,495,16474.123865
800.0,683,16487.816313
1175.0,936,16506.545432
1325.0,603,16518.391084
425.0,411,16526.508092
400.0,516,16536.683899
475.0,543,16547.607555
800.0,603,16559.609215
475.0,536,16570.291166
825.0,571,16581.456417
525.0,558,16592.343511
750.0,606,16604.589489
475.0,427,16612.98062
750.0,497,16622.643091
225.0,463,16631.866972
875.0,664,16645.039684
525.0,575,16656.722023
750.0,645,16669.554867
475.0,680,16683.507932
525.0,701,16697.589134
400.0,474,16707.063328
850.0,715,16721.468862
300.0,409,16729.463343
675.0,466,16738.883945
850.0,719,16753.138808
725.0,431,16761.658573
300.0,358,16768.998663
1275.0,995,16788.768281
375.0,433,16797.384318
450.0,548,16808.347511
500.0,522,16819.110431
625.0,582,16831.056775
925.0,588,16842.865433
475.0,537,16853.424403
375.0,413,16861.578316
400.0,447,16870.450927
475.0,705,16884.532154
450.0,513,16894.591271
700.0,474,16903.96252
375.0,445,16912.726813
150.0,267,16917.900266
500.0,563,16929.481965
625.0,402,16937.538274
550.0,676,16950.967473
750.0,595,16962.757531
775.0,806,16978.92652
775.0,543,16989.792808
450.0,524,16999.96428
800.0,540,17010.697401
725.0,483,17020.341644
675.0,432,17028.63798
450.0,622,17041.046774
675.0,452,17050.016804
500.0,528,17060.433964
400.0,464,17069.585482
425.0,651,17082.738
475.0,731,17097.540427
475.0,491,17107.353978
475.0,574,17118.766489
575.0,518,17129.054403
800.0,656,17142.141873
675.0,432,17150.785486
700.0,484,17160.417486
25.0,288,17166.041882
600.0,393,17173.716617
500.0,739,17188.181395
750.0,515,17198.354834
750.0,599,17210.283574
525.0,769,17225.382969
650.0,406,17233.468726
625.0,613,17245.615024
500.0,548,17256.474806
800.0,740,17271.507548
700.0,546,17282.350186
600.0,776,17297.918652
875.0,703,17311.937255
775.0,639,17324.927226
800.0,448,17333.844765
500.0,549,17344.735245
700.0,684,17358.846591
450.0,501,17368.962347
825.0,557,17379.936796
825.0,900,17398.140802
425.0,487,17407.714965
425.0,506,17417.643233
400.0,487,17427.187367
250.0,288,17432.783563
525.0,520,17443.31793
400.0,406,17451.255024
275.0,349,17458.164345
1350.0,615,17470.380891
825.0,573,17481.840358
725.0,428,17490.37264
400.0,554,17501.330814
750.0,601,17513.249931
400.0,411,17521.459085
375.0,574,17532.816494
700.0,515,17543.158578
425.0,555,17554.147383
800.0,661,17567.66764
775.0,563,17579.180387
350.0,342,17585.876755
700.0,360,17592.985788
775.0,756,17608.136935
1475.0,951,17627.047755
1350.0,658,17640.042886
525.0,436,17648.572894
500.0,480,17658.063762
775.0,668,17671.515103
400.0,423,17679.759181
650.0,596,17691.664426
775.0,609,17703.851172
675.0,377,17711.488096
700.0,530,17722.104517
525.0,584,17733.676357
875.0,508,17743.799358
525.0,666,17757.061135
975.0,639,17769.620763
800.0,615,17781.739128
425.0,584,17793.390845
725.0,626,17805.765611
475.0,539,17816.089353
400.0,470,17825.330869
475.0,517,17835.672671
525.0,547,17846.344494
500.0,715,17860.694827
750.0,729,17875.044404
775.0,551,17886.093505
850.0,593,17897.989461
825.0,599,17909.833663
750.0,581,17921.581263
475.0,521,17932.350048
700.0,457,17941.549778
700.0,509,17951.626165
1000.0,805,17968.116303
725.0,393,17975.859151
800.0,497,17985.932826
400.0,539,17996.7317
300.0,487,18006.250922
1325.0,603,18018.538031
400.0,422,18026.721774
475.0,736,18041.454889
425.0,403,18049.717577
525.0,589,18061.573584
325.0,412,18069.954413
500.0,558,18081.013135
475.0,484,18090.738463
900.0,648,18104.152888
575.0,662,18117.07705
725.0,451,18126.0965
475.0,715,18140.198944
425.0,496,18150.212176
725.0,494,18159.942997
725.0,611,18172.157902
725.0,503,18182.358994
475.0,723,18196.605884
475.0,644,18209.680169
825.0,563,18221.068444
725.0,571,18232.602388
675.0,504,18242.805252
675.0,1015,18262.774412
500.0,464,18272.18493
275.0,303,18278.113866
850.0,544,18288.899569
425.0,503,18298.908916
675.0,458,18307.90764
550.0,601,18319.810205
450.0,428,18328.222948
425.0,533,18338.799421
325.0,352,18345.918093
1350.0,707,18360.074664
475.0,513,18370.279932
1000.0,676,18383.680258
400.0,495,18393.40117
475.0,754,18408.616832
950.0,756,18423.931378
350.0,407,18431.929379
1350.0,830,18448.566694
200.0,401,18456.589482
1050.0,774,18471.754031
325.0,410,18479.967608
0.0,280,18485.423626
700.0,436,18494.036657
475.0,449,18502.86206
525.0,790,18519.053942
800.0,481,18528.748783
800.0,455,18537.883318
950.0,747,18553.0348
775.0,529,18564.091582
525.0,717,18577.957008
525.0,513,18588.274789
325.0,405,18596.278656
475.0,703,18610.168818
525.0,852,18627.272914
800.0,588,18639.099868
775.0,613,18651.259731
800.0,495,18661.249745
725.0,466,18670.613541
1000.0,731,18685.298719
375.0,340,18691.97928
800.0,642,18704.745763
425.0,512,18714.76444
800.0,615,18726.992078
475.0,504,18736.910046
1425.0,794,18752.884042
750.0,437,18761.421614
575.0,724,18776.042228
950.0,458,18784.968338
425.0,526,18795.130031
725.0,526,18805.466747
350.0,467,18814.538456
425.0,525,18825.161432
800.0,588,18836.808089
550.0,659,18849.968189
850.0,857,18867.072405
375.0,462,18876.324325
475.0,532,18886.809477
325.0,379,18894.51701
475.0,549,18905.674189
525.0,685,18919.233854
700.0,670,18932.898974
625.0,409,18940.760329
325.0,421,18948.997061
1200.0,659,18962.12463
425.0,474,18971.485624
900.0,479,18981.152811
925.0,626,18993.73543
550.0,594,19005.806477
500.0,622,19018.210732
800.0,498,19027.929728
525.0,836,19044.514754
500.0,558,19055.665285
725.0,497,19065.679265
225.0,313,19071.837213
600.0,517,19082.104786
450.0,650,19095.0788
325.0,333,19101.670389
675.0,720,19116.214164
525.0,642,19129.128928
250.0,445,19138.050761
450.0,427,19146.473065
500.0,575,19157.809002
800.0,610,19170.120631
825.0,580,19181.775699
1050.0,692,19195.684502
525.0,634,19208.41183
425.0,413,19216.623402
375.0,431,19225.46023
550.0,515,19235.972398
575.0,580,19247.751712
550.0,671,19261.465662
1075.0,849,19278.489216
225.0,324,19284.89065
525.0,487,19294.701071
1050.0,870,19311.885312
925.0,745,19326.865775
525.0,606,19338.934121
225.0,317,19345.330891
425.0,436,19353.977879
575.0,567,19365.140408
800.0,605,19376.932149
725.0,642,19389.549891
550.0,777,19405.423146
400.0,497,19414.993685
500.0,618,19427.21871
425.0,419,19435.582081
3875.0,724,19450.031585
1075.0,767,19465.364349
450.0,585,19476.904117
575.0,693,19490.692423
525.0,457,19499.875112
275.0,447,19508.761937
775.0,750,19523.612209
1275.0,818,19540.066707
400.0,461,19549.190251
850.0,745,19564.050877
350.0,466,19573.489378
425.0,471,19582.802608
800.0,584,19594.408628
475.0,531,19605.149275
875.0,646,19617.71973
850.0,694,19631.404294
600.0,785,19647.057557
800.0,657,19659.955752
550.0,721,19674.30655
550.0,494,19684.122386
1025.0,608,19696.352067
550.0,688,19709.889302
350.0,448,19718.553237
1000.0,851,19735.547816
450.0,561,19746.983387
425.0,488,19756.986827
775.0,614,19769.201451
575.0,662,19782.119978
875.0,714,19795.996186
1350.0,871,19813.171376
400.0,539,19823.796456
825.0,596,19835.476722
800.0,697,19849.524234
525.0,715,19863.719406
500.0,492,19873.362679
450.0,449,19882.109375
4125.0,677,19895.377495
375.0,382,19902.898816
1025.0,629,19915.116094
550.0,735,19929.82044
425.0,511,19940.059349
325.0,329,19946.611041
575.0,847,19963.457897
525.0,592,19975.007298
475.0,584,19986.846083
425.0,601,19998.900077
525.0,692,20012.689569
700.0,579,20024.236581
550.0,570,20035.708122
850.0,557,20046.735539
500.0,595,20058.888188
825.0,825,20075.40658
800.0,704,20089.073317
600.0,521,20099.518947
3825.0,725,20114.31818
475.0,611,20126.386658
800.0,567,20137.466339
375.0,528,20148.411289
250.0,422,20156.694672
750.0,546,20167.426252
1350.0,821,20184.223501
200.0,405,20192.114349
750.0,645,20204.84549
450.0,529,20215.282307
450.0,512,20225.450855
500.0,463,20234.436123
775.0,728,20249.041732
325.0,379,20256.47837
1050.0,756,20271.586149
1050.0,569,20282.680866
375.0,564,20293.902017
575.0,696,20307.822994
525.0,376,20315.211887
825.0,812,20331.576605
700.0,682,20345.103165
475.0,636,20357.73025
700.0,632,20370.162627
450.0,585,20381.49772
975.0,673,20394.890653
825.0,596,20406.656611
500.0,619,20419.013195
775.0,570,20430.35492
1275.0,775,20445.86722
725.0,551,20456.896981
1050.0,640,20469.338521
500.0,515,20479.649401
475.0,466,20488.919253
850.0,625,20501.062184
475.0,564,20512.393697
450.0,544,20523.454064
825.0,639,20535.809785
1150.0,921,20554.128661
725.0,619,20566.538753
450.0,622,20578.923576
450.0,537,20589.859863
1175.0,1133,20612.581855
325.0,373,20619.961101
500.0,714,20634.580359
425.0,560,20645.720536
525.0,652,20658.881341
1075.0,804,20675.264233
775.0,631,20687.865141
500.0,663,20701.147845
550.0,590,20713.048011
700.0,538,20723.6703
3850.0,780,20739.064265
400.0,542,20749.832174
850.0,662,20763.032635
400.0,631,20775.587118
400.0,521,20785.916121
1050.0,791,20801.674089
600.0,567,20813.288245
900.0,602,20825.302831
550.0,628,20837.629552
550.0,585,20849.448654
500.0,558,20860.549937
575.0,666,20873.980433
500.0,587,20885.807462
525.0,522,20896.148464
450.0,632,20908.668543
750.0,585,20920.410123
425.0,601,20932.213601
450.0,542,20943.099547
525.0,564,20954.360589
550.0,741,20969.069884
450.0,485,20978.480423
575.0,761,20993.607552
375.0,491,21003.531174
800.0,558,21014.824508
350.0,526,21025.551478
450.0,512,21035.613311
525.0,717,21049.901876
425.0,509,21060.129675
900.0,645,21072.969594
1300.0,878,21090.717071
800.0,571,21102.164134
650.0,404,21110.032151
1075.0,648,21123.00503
750.0,632,21135.440868
875.0,566,21146.537616
775.0,539,21157.171018
375.0,569,21168.309422
700.0,694,21182.248655
750.0,566,21193.691499
400.0,449,21202.42713
950.0,606,21214.287126
525.0,793,21229.996444
500.0,547,21240.778358
500.0,606,21252.782195
425.0,655,21265.773212
400.0,444,21274.550512
775.0,644,21287.763006
500.0,565,21299.142202
475.0,581,21310.31961
3800.0,823,21327.112918
450.0,458,21336.078945
800.0,605,21347.848171
525.0,628,21360.397199
