#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094770.1866713}
r,l,t
575.0,436,9404.282734
325.0,535,9415.131101
550.0,341,9421.879695
275.0,382,9429.531378
750.0,514,9439.615688
200.0,328,9446.058609
375.0,479,9455.529022
700.0,411,9463.635076
300.0,325,9469.80081
675.0,476,9479.287064
750.0,497,9489.154444
550.0,385,9496.870963
325.0,382,9504.487276
325.0,428,9513.152203
300.0,315,9519.414258
725.0,473,9528.636827
400.0,525,9539.168071
650.0,412,9547.250135
400.0,450,9556.140842
425.0,558,9567.114528
200.0,290,9572.716903
425.0,439,9581.331761
875.0,534,9591.977999
275.0,304,9597.764764
375.0,441,9606.808475
675.0,577,9618.105735
275.0,362,9625.459502
625.0,454,9634.635501
225.0,309,9640.653024
325.0,530,9651.538131
375.0,394,9659.424187
750.0,511,9669.826465
675.0,483,9679.582132
675.0,421,9688.174369
275.0,308,9694.122774
325.0,397,9701.825113
350.0,470,9711.28509
350.0,464,9720.427236
375.0,535,9731.107837
325.0,430,9739.534641
550.0,426,9747.706483
725.0,503,9757.655301
275.0,320,9763.877942
675.0,448,9772.825001
575.0,421,9781.105655
700.0,430,9789.727998
500.0,358,9796.901591
700.0,422,9805.205829
225.0,376,9812.662354
1200.0,593,9824.637582
600.0,509,9834.679359
325.0,336,9841.326631
250.0,346,9847.971337
625.0,477,9857.440716
300.0,392,9865.164515
300.0,315,9871.357103
875.0,430,9879.861557
450.0,464,9889.112263
300.0,406,9897.160101
300.0,332,9903.566384
350.0,313,9909.75208
325.0,513,9920.027272
250.0,309,9926.13442
275.0,323,9932.576512
275.0,391,9940.224934
475.0,448,9949.492306
175.0,282,9954.910159
500.0,504,9965.049839
800.0,548,9975.935192
325.0,301,9981.997996
300.0,359,9989.176268
725.0,572,10000.483916
400.0,452,10009.612289
350.0,613,10021.672113
500.0,363,10028.874361
250.0,422,10037.134082
375.0,415,10045.256186
400.0,482,10055.057273
450.0,598,10067.083826
450.0,415,10075.100204
325.0,388,10082.85835
275.0,380,10090.308821
325.0,392,10098.016685
425.0,460,10107.246535
650.0,457,10116.720537
375.0,451,10125.808989
200.0,371,10132.960813
225.0,348,10139.645384
650.0,517,10149.77979
425.0,568,10161.472205
425.0,382,10169.238178
325.0,331,10175.883336
325.0,378,10183.244302
650.0,441,10192.02394
350.0,468,10201.125692
775.0,688,10215.07919
775.0,690,10229.192408
550.0,347,10236.159404
325.0,331,10242.7837
350.0,387,10250.670331
625.0,463,10259.536812
350.0,444,10268.459081
225.0,322,10274.740334
325.0,386,10282.569317
675.0,486,10292.335152
350.0,454,10301.85783
400.0,464,10311.235545
775.0,607,10323.313162
375.0,372,10330.408277
425.0,409,10338.504331
725.0,460,10347.709498
425.0,628,10360.407802
525.0,566,10372.001816
325.0,552,10383.09172
400.0,571,10394.447453
375.0,471,10403.45073
375.0,552,10414.114815
575.0,403,10422.149027
250.0,351,10428.833612
350.0,552,10439.914887
250.0,297,10445.987537
650.0,481,10455.43948
400.0,403,10463.402452
425.0,430,10471.864617
375.0,487,10481.306538
275.0,314,10487.46337
300.0,424,10495.777211
200.0,315,10501.903215
150.0,288,10507.507261
625.0,571,10518.924165
425.0,526,10529.322447
650.0,468,10538.701712
425.0,502,10548.978563
600.0,451,10557.985353
350.0,547,10568.82055
425.0,496,10578.771815
775.0,490,10588.50255
425.0,515,10598.879186
425.0,549,10609.974611
350.0,411,10618.036178
425.0,415,10626.40832
350.0,423,10634.835965
725.0,393,10642.351022
275.0,342,10648.987815
850.0,591,10660.965594
725.0,558,10671.982141
375.0,439,10680.722605
375.0,512,10690.902669
350.0,480,10700.654199
325.0,406,10708.673559
675.0,459,10717.940367
475.0,471,10727.381791
200.0,331,10734.197341
725.0,502,10744.20294
350.0,319,10750.379254
725.0,523,10760.820134
475.0,364,10768.046653
1300.0,805,10784.451004
300.0,368,10791.681635
650.0,425,10800.097767
325.0,514,10810.088454
425.0,456,10819.277557
325.0,527,10829.891345
600.0,510,10839.941745
550.0,523,10850.562259
425.0,514,10860.95351
650.0,509,10871.2505
550.0,445,10880.04176
250.0,307,10886.218683
400.0,475,10895.595121
375.0,668,10909.08963
725.0,656,10922.360239
700.0,580,10933.993316
550.0,790,10949.888517
300.0,320,10956.077266
450.0,463,10965.260949
400.0,430,10974.001853
350.0,456,10982.863738
250.0,294,10988.512086
675.0,594,11000.364605
350.0,431,11009.072929
350.0,419,11017.242585
375.0,472,11026.771595
375.0,460,11035.754366
475.0,518,11046.15984
400.0,404,11054.081925
400.0,413,11062.235882
375.0,528,11072.583502
175.0,323,11078.911706
250.0,418,11087.277452
725.0,477,11096.803318
250.0,345,11103.343743
650.0,457,11112.415905
750.0,521,11122.781389
325.0,349,11129.416216
400.0,456,11138.562669
375.0,466,11148.002995
400.0,485,11157.543954
550.0,395,11165.591125
675.0,365,11172.854303
525.0,591,11184.701175
625.0,344,11191.73421
375.0,446,11200.635514
300.0,368,11208.00262
325.0,468,11217.388891
300.0,415,11225.415372
475.0,512,11235.352247
500.0,354,11242.179423
725.0,519,11252.518182
700.0,506,11262.608995
625.0,484,11272.486527
400.0,541,11283.30693
400.0,429,11291.772807
600.0,420,11300.060105
625.0,408,11307.871723
700.0,616,11320.45424
400.0,612,11332.537533
375.0,435,11341.200505
500.0,417,11349.412812
300.0,320,11355.693716
300.0,384,11363.608707
300.0,385,11371.352219
525.0,625,11384.068889
425.0,426,11392.730488
400.0,505,11402.658407
625.0,471,11411.976668
375.0,580,11423.3623
400.0,395,11431.105503
725.0,586,11442.712254
375.0,434,11451.226216
625.0,465,11460.361498
725.0,481,11470.0759
725.0,524,11480.712287
650.0,461,11489.815225
775.0,483,11499.392466
250.0,306,11505.228029
400.0,401,11512.68994
275.0,425,11521.135628
450.0,640,11533.754689
375.0,482,11543.25426
925.0,547,11554.253335
300.0,378,11561.689653
325.0,388,11569.543308
400.0,393,11577.358205
725.0,503,11587.139442
375.0,578,11598.752897
375.0,519,11609.170751
375.0,515,11619.282298
1275.0,685,11632.841888
700.0,452,11641.953264
600.0,486,11651.86603
475.0,647,11665.02274
325.0,418,11673.197011
500.0,533,11683.940525
800.0,510,11694.126188
775.0,607,11706.071893
625.0,497,11716.20193
350.0,436,11724.70077
275.0,430,11733.211644
750.0,630,11745.89368
425.0,593,11757.727125
475.0,444,11766.533009
425.0,367,11773.81626
800.0,539,11784.653223
350.0,293,11790.335585
300.0,348,11797.395375
450.0,455,11806.508417
800.0,673,11820.055061
450.0,423,11828.630406
675.0,522,11839.009111
775.0,549,11849.955604
350.0,441,11858.789775
400.0,559,11869.935998
700.0,475,11879.501159
450.0,527,11890.089761
625.0,415,11898.338265
275.0,368,11905.539293
325.0,358,11912.396868
500.0,701,11926.519821
600.0,433,11934.808681
375.0,429,11943.220914
375.0,404,11951.402305
475.0,439,11960.088259
450.0,461,11969.203983
700.0,454,11977.966069
150.0,274,11983.298064
350.0,426,11991.595022
575.0,456,12000.749129
700.0,601,12012.716947
300.0,402,12020.960674
1300.0,863,12038.142164
375.0,355,12044.906622
375.0,440,12053.569651
400.0,376,12060.90411
200.0,337,12067.565587
425.0,449,12076.409896
700.0,438,12085.403529
325.0,418,12093.650159
375.0,476,12103.18765
425.0,398,12110.936374
750.0,542,12121.812357
400.0,533,12132.49214
350.0,492,12142.138176
275.0,386,12149.613695
425.0,470,12158.946417
1225.0,501,12168.888307
600.0,466,12177.927438
400.0,610,12190.073975
300.0,414,12198.193833
700.0,434,12206.883657
650.0,499,12217.07757
375.0,406,12224.898516
675.0,509,12234.950853
725.0,451,12244.204413
750.0,612,12256.363055
575.0,550,12267.412364
775.0,757,12282.752546
300.0,403,12290.800412
325.0,438,12299.472467
300.0,413,12307.758214
775.0,675,12321.344703
375.0,464,12330.928682
825.0,656,12344.12894
625.0,429,12352.65741
800.0,614,12364.830098
700.0,469,12373.935954
250.0,398,12381.683528
250.0,398,12389.494617
475.0,639,12402.538434
300.0,338,12409.282217
725.0,540,12420.143869
475.0,676,12433.915056
325.0,332,12440.336984
375.0,499,12450.391657
350.0,438,12458.966865
300.0,302,12464.852541
375.0,456,12473.793978
450.0,498,12483.688442
400.0,436,12492.401709
800.0,493,12502.194053
500.0,567,12513.35358
675.0,404,12521.323676
425.0,449,12530.277163
250.0,344,12537.167072
625.0,371,12544.39412
275.0,381,12551.832517
825.0,668,12564.900051
275.0,337,12571.574665
750.0,477,12580.993641
925.0,528,12591.33745
675.0,513,12601.65176
500.0,740,12616.530264
450.0,449,12625.659197
625.0,449,12634.607059
600.0,806,12650.800662
400.0,474,12660.28844
475.0,525,12670.670527
425.0,543,12681.599485
500.0,590,12693.231561
1025.0,645,12705.983253
475.0,496,12715.919638
650.0,411,12724.063486
700.0,414,12732.18855
475.0,492,12741.819165
800.0,643,12754.423471
550.0,376,12761.973922
675.0,448,12770.721053
425.0,476,12779.872613
650.0,602,12791.869427
200.0,356,12798.739199
475.0,458,12808.141781
425.0,498,12818.081572
725.0,564,12829.267462
675.0,348,12836.198702
450.0,539,12846.70462
500.0,462,12855.683576
450.0,409,12863.999751
500.0,525,12874.609235
475.0,573,12885.887801
425.0,405,12893.873439
650.0,544,12904.798022
950.0,819,12921.26053
400.0,501,12931.237301
675.0,463,12940.203712
625.0,429,12948.876088
550.0,644,12961.686328
400.0,424,12970.222735
375.0,396,12977.965679
425.0,518,12988.2428
825.0,588,12999.562119
725.0,459,13008.466069
775.0,532,13018.984852
400.0,554,13030.222791
750.0,459,13039.517147
350.0,462,13048.719366
450.0,498,13058.447261
250.0,385,13066.155782
300.0,364,13073.270215
1225.0,636,13085.856525
425.0,516,13096.088081
375.0,381,13103.642676
325.0,345,13110.355319
125.0,307,13116.465774
500.0,720,13130.674295
500.0,399,13138.399515
675.0,550,13149.414708
425.0,419,13157.606772
450.0,571,13169.190807
600.0,770,13184.645963
775.0,468,13194.03245
350.0,427,13202.379951
275.0,390,13209.974251
425.0,471,13219.271652
350.0,405,13227.33743
775.0,511,13237.617898
500.0,730,13252.338696
375.0,483,13261.716678
400.0,448,13270.507111
425.0,433,13279.253127
675.0,486,13289.032275
525.0,379,13296.614869
825.0,550,13307.258657
650.0,507,13317.59326
700.0,464,13326.858109
750.0,522,13337.178144
350.0,530,13347.829201
950.0,640,13360.621366
850.0,832,13377.236766
375.0,482,13387.105014
525.0,609,13399.237094
525.0,497,13408.903352
600.0,449,13417.714451
600.0,542,13428.535167
725.0,474,13438.31087
675.0,589,13449.885017
400.0,378,13457.224533
300.0,378,13464.616982
625.0,485,13474.130301
725.0,564,13485.07888
725.0,481,13494.733121
800.0,621,13506.999645
400.0,534,13517.779786
1325.0,600,13529.797069
575.0,554,13540.671529
775.0,634,13553.401027
650.0,470,13562.637628
725.0,493,13572.597677
600.0,470,13581.771146
825.0,720,13595.998059
500.0,493,13605.57193
650.0,609,13617.613497
700.0,400,13625.356717
325.0,387,13632.928465
150.0,261,13637.953125
1300.0,675,13651.601367
750.0,464,13660.771296
475.0,681,13674.391049
725.0,483,13683.937981
400.0,397,13691.67316
525.0,329,13698.342736
700.0,490,13708.37402
675.0,437,13716.914357
875.0,744,13731.469425
1000.0,714,13745.672594
375.0,576,13757.141783
450.0,524,13767.516981
1075.0,839,13784.346186
825.0,828,13800.885754
450.0,596,13812.805847
400.0,618,13825.129442
400.0,515,13835.408451
1200.0,640,13848.510524
500.0,643,13861.491339
450.0,508,13871.874605
400.0,482,13881.379091
375.0,408,13889.391408
775.0,543,13900.27322
675.0,452,13909.049653
3925.0,890,13926.766875
450.0,576,13938.319317
1275.0,852,13955.330724
375.0,474,13964.764461
400.0,585,13976.584514
650.0,431,13985.021274
150.0,292,13990.707955
400.0,421,13998.8927
650.0,793,14015.013933
550.0,646,14028.233034
700.0,500,14038.077612
750.0,488,14047.970137
775.0,701,14062.136552
575.0,565,14073.229348
650.0,402,14081.400392
475.0,582,14093.06197
650.0,469,14102.468742
350.0,413,14110.68978
425.0,442,14119.663862
725.0,461,14128.860659
675.0,398,14136.732715
1025.0,806,14153.116674
300.0,404,14161.174515
675.0,535,14171.855161
400.0,625,14184.411244
700.0,478,14194.023405
350.0,443,14202.88164
325.0,530,14213.438227
900.0,586,14225.241859
425.0,512,14235.254474
400.0,558,14245.940223
750.0,773,14261.313151
475.0,470,14270.81982
775.0,548,14281.854249
775.0,464,14291.052394
175.0,316,14297.31545
375.0,513,14307.514665
700.0,568,14318.763958
775.0,527,14329.403521
425.0,475,14338.818445
450.0,454,14347.70494
325.0,401,14355.48499
800.0,414,14363.788218
675.0,538,14374.592649
425.0,651,14387.717127
350.0,478,14397.188067
900.0,596,14409.058339
675.0,431,14417.777238
800.0,596,14429.548116
775.0,661,14442.813539
650.0,352,14449.710322
400.0,409,14457.82343
450.0,526,14468.519244
800.0,711,14482.851777
700.0,480,14492.521335
825.0,662,14506.067044
150.0,273,14511.457685
475.0,626,14523.926347
925.0,770,14539.394815
675.0,390,14547.197062
425.0,543,14557.98164
750.0,588,14569.640647
350.0,348,14576.472454
750.0,600,14588.277616
400.0,503,14598.239227
375.0,471,14607.404986
750.0,625,14619.635221
650.0,539,14630.123726
800.0,550,14640.827689
675.0,482,14650.611581
375.0,566,14661.960758
500.0,456,14670.941529
550.0,558,14681.791414
500.0,470,14690.839017
625.0,728,14705.461776
725.0,577,14717.078465
300.0,385,14724.757107
475.0,654,14738.086922
400.0,392,14745.841703
700.0,582,14757.376171
725.0,461,14766.665345
550.0,700,14780.645029
400.0,422,14789.002584
300.0,411,14797.204713
275.0,320,14803.493325
525.0,607,14815.608552
775.0,519,14825.74912
700.0,466,14835.223715
1275.0,669,14848.175896
1225.0,862,14865.399902
3775.0,871,14882.880948
475.0,507,14893.126383
1025.0,716,14907.544725
1000.0,572,14918.66117
450.0,596,14930.307414
975.0,691,14943.935107
1025.0,783,14959.665786
800.0,470,14968.965352
725.0,601,14981.054182
600.0,412,14989.353928
425.0,398,14997.053817
725.0,678,15010.755306
750.0,586,15022.27816
1125.0,872,15039.497144
775.0,598,15051.579545
1275.0,690,15065.298802
575.0,629,15077.624371
950.0,639,15090.17192
450.0,515,15100.641279
300.0,396,15108.270154
750.0,417,15116.326167
375.0,431,15124.997915
425.0,597,15136.795096
700.0,557,15148.091756
825.0,566,15159.591688
300.0,530,15169.783191
450.0,637,15182.619413
475.0,630,15195.308982
350.0,492,15205.063763
375.0,454,15214.478329
4175.0,832,15230.848101
675.0,487,15240.705572
275.0,435,15249.0669
675.0,598,15260.86341
400.0,444,15269.608605
950.0,472,15279.056096
725.0,417,15287.271892
400.0,385,15294.652705
375.0,362,15301.836834
625.0,412,15309.868424
750.0,534,15320.559187
725.0,612,15332.578153
1300.0,978,15352.487184
675.0,441,15361.39151
425.0,446,15370.013856
725.0,474,15379.625083
750.0,555,15390.754678
500.0,735,15405.575954
525.0,702,15419.468915
375.0,563,15430.644026
1200.0,528,15440.839306
225.0,339,15447.48851
475.0,637,15460.272935
625.0,465,15469.503281
625.0,488,15479.295395
575.0,813,15496.005438
425.0,519,15506.383654
375.0,487,15516.104646
1325.0,893,15533.925543
750.0,488,15543.661133
1025.0,861,15561.116212
200.0,333,15567.47659
550.0,790,15582.985732
800.0,530,15593.695412
375.0,375,15601.179858
475.0,539,15611.793145
575.0,582,15623.461959
475.0,420,15631.942027
750.0,573,15643.271335
550.0,609,15655.408566
850.0,455,15664.405172
700.0,512,15674.554863
325.0,433,15683.142584
725.0,430,15691.579141
500.0,681,15705.267084
350.0,400,15713.314804
775.0,594,15725.135637
575.0,335,15731.72996
800.0,600,15743.580718
800.0,743,15758.641838
800.0,548,15769.236197
400.0,415,15777.32355
650.0,546,15787.952064
500.0,633,15800.630399
775.0,674,15814.013955
550.0,751,15829.142266
1200.0,865,15846.292499
750.0,552,15857.219189
400.0,522,15867.467443
725.0,393,15874.985927
750.0,483,15884.217798
750.0,474,15893.415615
1375.0,860,15910.639772
750.0,554,15921.808791
1100.0,767,15937.47881
725.0,589,15949.365479
1125.0,831,15966.000476
825.0,720,15980.351728
475.0,608,15992.520031
675.0,496,16002.343895
725.0,574,16013.890637
525.0,708,16028.233267
500.0,484,16037.841472
525.0,580,16049.641334
450.0,504,16059.301526
750.0,547,16070.198291
600.0,514,16080.479196
500.0,534,16091.185987
650.0,469,16100.716966
800.0,635,16113.658938
700.0,452,16122.630379
1025.0,764,16137.686373
950.0,841,16154.317694
750.0,588,16165.676069
650.0,433,16174.372545
500.0,694,16188.470043
525.0,582,16199.870734
400.0,578,16211.100984
350.0,392,16218.556227
475.0,642,16231.497125
500.0,493,16241.579901
300.0,510,16251.941689
625.0,570,16263.057499
475.0,572,16274.715385
3975.0,730,16289.121153
875.0,697,16302.943371
500.0,426,16311.403681
1225.0,661,16324.840286
725.0,454,16333.960177
500.0,648,16346.779211
1050.0,710,16361.23959
550.0,847,16378.27019
1025.0,851,16395.499201
800.0,660,16408.753124
425.0,503,16418.905443
450.0,651,16431.538092
775.0,520,16441.812222
475.0,656,16454.664029
775.0,514,16465.02637
400.0,353,16472.043642
525.0,700,16486.033278
625.0,879,16503.898363
725.0,681,16517.363219
625.0,438,16526.022467
750.0,534,16536.674556
525.0,752,16551.502939
525.0,751,16566.303882
450.0,490,16575.956825
425.0,530,16586.668096
125.0,333,16593.105443
800.0,462,16602.114459
750.0,548,16613.099273
600.0,766,16628.419814
400.0,475,16637.581435
575.0,721,16651.929345
300.0,471,16661.200115
500.0,642,16673.98423
825.0,540,16684.576025
450.0,505,16694.697065
825.0,743,16710.01562
800.0,556,16721.418921
875.0,653,16734.438418
750.0,694,16748.566845
400.0,549,16759.412565
550.0,634,16771.889504
850.0,685,16785.761266
475.0,532,16796.305801
875.0,521,16806.526336
325.0,374,16813.996214
475.0,487,16823.856704
575.0,644,16836.617771
800.0,537,16847.249797
725.0,485,16856.941399
575.0,606,16869.350815
275.0,353,16876.41174
1075.0,801,16892.532999
475.0,719,16906.784749
600.0,665,16920.06962
750.0,501,16930.114837
600.0,621,16942.513675
800.0,654,16955.622259
775.0,508,16965.740982
775.0,587,16977.588784
525.0,652,16990.837353
1250.0,670,17004.403666
525.0,656,17017.221494
500.0,541,17028.00548
450.0,506,17038.277763
825.0,493,17048.213004
475.0,482,17057.719761
800.0,548,17068.674877
475.0,607,17080.576714
875.0,841,17097.108114
475.0,448,17105.96277
500.0,531,17116.516104
550.0,617,17128.526756
375.0,434,17137.131332
525.0,610,17149.236622
725.0,444,17158.154672
775.0,585,17169.689156
300.0,479,17179.23975
1325.0,846,17196.55629
700.0,525,17206.874929
725.0,580,17218.373338
450.0,632,17230.805624
850.0,818,17247.250517
700.0,432,17255.892521
850.0,592,17267.517934
700.0,407,17275.56708
975.0,628,17288.064967
850.0,773,17303.836438
700.0,478,17313.519351
775.0,535,17324.223654
625.0,711,17338.394134
500.0,775,17354.286163
250.0,343,17361.340941
550.0,644,17373.772395
425.0,466,17382.990419
500.0,758,17398.064007
550.0,516,17408.544719
350.0,508,17418.601305
475.0,517,17428.771393
600.0,784,17444.215219
775.0,581,17455.757728
1025.0,733,17470.504277
1050.0,616,17482.702296
775.0,695,17496.529126
3950.0,761,17511.797014
750.0,574,17523.260994
500.0,578,17534.585252
1225.0,676,17548.023933
450.0,564,17559.416848
550.0,528,17569.835039
575.0,703,17583.67332
675.0,531,17594.273794
575.0,600,17606.34785
650.0,412,17614.585798
725.0,588,17626.574188
775.0,582,17638.063404
350.0,503,17648.012676
500.0,543,17658.818906
1300.0,757,17674.119009
575.0,322,17680.458929
500.0,741,17695.458273
1050.0,903,17713.907546
825.0,595,17725.953145
350.0,386,17733.551067
500.0,828,17750.166407
575.0,383,17757.627176
650.0,459,17766.593139
350.0,333,17773.144808
775.0,720,17787.370275
775.0,657,17800.490819
575.0,642,17813.15651
425.0,542,17823.826782
1450.0,1057,17845.279349
600.0,765,17860.273263
375.0,509,17870.422105
725.0,490,17880.065474
450.0,489,17889.61456
700.0,503,17899.68381
475.0,485,17909.03588
675.0,503,17918.878005
675.0,490,17928.391759
400.0,468,17937.660535
375.0,511,17947.673162
300.0,397,17955.557104
600.0,380,17963.273329
825.0,670,17977.007244
450.0,537,17987.966766
500.0,471,17997.136425
850.0,680,18010.943057
800.0,695,18025.115338
500.0,777,18040.481983
550.0,606,18052.480631
525.0,702,18066.778177
425.0,513,18076.804502
800.0,417,18084.91943
500.0,650,18098.104922
825.0,812,18114.565311
875.0,692,18128.566202
600.0,735,18143.889071
525.0,567,18155.380858
975.0,645,18168.444345
500.0,600,18180.36791
1450.0,1146,18203.416864
325.0,429,18211.643222
800.0,556,18222.948915
975.0,883,18240.386557
425.0,602,18252.201983
750.0,669,18265.781936
650.0,401,18273.662056
325.0,418,18282.065277
1050.0,821,18298.196343
450.0,526,18308.640384
325.0,480,18318.142944
450.0,415,18326.196674
825.0,580,18337.406675
1000.0,550,18348.451358
800.0,566,18359.724381
1350.0,640,18372.294551
500.0,650,18385.148821
425.0,516,18395.397686
525.0,691,18409.269204
750.0,552,18420.342159
1000.0,695,18434.123596
750.0,562,18444.958173
575.0,600,18457.178947
800.0,567,18468.391251
450.0,534,18479.299949
725.0,501,18489.312438
700.0,507,18499.711196
1000.0,723,18513.79724
200.0,361,18520.955501
850.0,586,18532.623712
875.0,627,18544.759033
1000.0,658,18558.475174
325.0,463,18567.663842
525.0,509,18577.955301
475.0,461,18587.074572
525.0,680,18600.851122
375.0,471,18610.67585
525.0,505,18620.603724
650.0,430,18628.959217
775.0,557,18640.251122
425.0,508,18650.026281
750.0,670,18663.227039
325.0,368,18670.636087
575.0,736,18685.207377
800.0,505,18695.231653
775.0,452,18704.282496
275.0,480,18713.971379
400.0,600,18725.767486
525.0,564,18736.897567
925.0,582,18748.366659
725.0,658,18761.525504
400.0,693,18775.351212
400.0,508,18785.309531
425.0,414,18793.233826
500.0,607,18805.186024
550.0,648,18817.790439
975.0,732,18832.243374
325.0,351,18839.029025
525.0,847,18855.846152
425.0,489,18865.6376
1125.0,730,18880.269001
700.0,496,18890.209605
825.0,572,18901.547016
300.0,415,18909.764163
1325.0,783,18925.210187
450.0,746,18940.32347
800.0,749,18955.644901
450.0,477,18964.899588
800.0,502,18974.818138
400.0,556,18985.478294
1075.0,717,18999.593195
975.0,780,19015.173389
750.0,719,19029.990089
850.0,805,19046.129141
475.0,720,19060.591887
1350.0,761,19075.855552
1325.0,863,19093.064475
875.0,575,19104.522326
1350.0,867,19121.934638
575.0,806,19138.174264
775.0,568,19149.644422
775.0,559,19161.128585
875.0,694,19175.013844
825.0,601,19187.178272
450.0,419,19195.396156
850.0,648,19208.149591
725.0,405,19216.241762
1000.0,721,19230.817057
700.0,455,19239.969206
450.0,670,19253.552378
750.0,585,19265.318052
975.0,799,19281.70131
400.0,386,19289.300691
850.0,619,19301.922739
450.0,702,19316.188612
550.0,543,19326.772396
750.0,622,19339.025223
600.0,407,19346.918195
575.0,692,19360.661235
475.0,679,19374.405338
475.0,742,19389.051565
400.0,520,19399.521032
650.0,527,19409.802965
750.0,587,19421.512853
775.0,471,19430.849515
825.0,571,19442.348706
775.0,540,19453.214928
825.0,791,19469.099871
775.0,546,19480.137633
375.0,423,19488.414154
550.0,601,19500.29712
1225.0,687,19514.055731
800.0,763,19528.996202
775.0,470,19538.244801
750.0,553,19549.427038
525.0,436,19558.041022
450.0,437,19566.488778
700.0,524,19577.039441
800.0,634,19589.817587
350.0,380,19597.207055
725.0,645,19610.02476
800.0,704,19624.193481
525.0,517,19634.552901
1050.0,720,19648.984272
1450.0,993,19668.690453
375.0,375,19675.86421
475.0,821,19691.960926
875.0,508,19701.885994
850.0,820,19718.237372
550.0,483,19727.734977
600.0,745,19742.679085
800.0,629,19755.295405
1025.0,738,19769.923063
500.0,519,19780.163591
500.0,491,19790.010501
775.0,506,19800.411077
825.0,686,19814.140289
950.0,475,19823.286767
475.0,571,19834.884997
475.0,686,19848.443345
850.0,612,19860.796498
425.0,578,19872.332654
1000.0,671,19885.385374
525.0,580,19897.061782
850.0,839,19913.635687
450.0,462,19922.915443
825.0,620,19935.205286
525.0,421,19943.3077
725.0,412,19951.39786
450.0,499,19961.076242
700.0,575,19972.603964
425.0,512,19982.641278
175.0,314,19988.817695
750.0,572,20000.496298
675.0,484,20009.90929
1225.0,564,20020.985126
1125.0,749,20035.940618
775.0,512,20046.298101
775.0,591,20057.847876
625.0,383,20065.538621
525.0,589,20077.80219
475.0,697,20091.66794
800.0,606,20103.927502
500.0,585,20115.580284
425.0,477,20124.882425
450.0,483,20134.313956
325.0,420,20142.887774
475.0,732,20157.624764
1325.0,737,20172.465457
325.0,576,20183.748604
475.0,477,20193.294835
750.0,413,20201.497746
500.0,582,20213.427839
600.0,443,20222.51832
825.0,820,20238.92946
525.0,579,20250.490297
775.0,637,20263.234267
425.0,439,20272.07747
475.0,532,20282.556109
225.0,341,20289.466565
275.0,362,20296.80852
725.0,455,20305.853162
825.0,844,20322.777655
825.0,664,20336.156878
750.0,506,20346.594523
400.0,376,20353.967053
4425.0,869,20371.743603
425.0,511,20381.955312
800.0,667,20395.088032
550.0,585,20406.557731
550.0,590,20418.548821
775.0,496,20428.493981
575.0,577,20439.934514
800.0,572,20451.158943
775.0,670,20464.416743
350.0,455,20473.290715
1050.0,773,20488.790694
800.0,596,20500.603039
575.0,535,20511.026421
900.0,898,20529.295554
575.0,559,20540.325992
675.0,810,20556.347779
850.0,632,20569.356325
900.0,632,20582.001105
375.0,475,20591.145621
525.0,560,20602.587722
750.0,490,20612.464689
425.0,408,20620.349351
800.0,680,20633.885582
475.0,724,20648.539775
850.0,736,20663.472911
550.0,651,20676.562414
625.0,447,20685.389321
1325.0,883,20702.824011
750.0,596,20714.755976
475.0,548,20725.879733
575.0,387,20733.716407
775.0,410,20741.982761
875.0,683,20755.542225
425.0,559,20766.640284
750.0,488,20776.344665
525.0,490,20785.968431
550.0,679,20799.47241
525.0,560,20810.920647
325.0,457,20819.955757
500.0,626,20832.458549
425.0,456,20841.382674
275.0,309,20847.607174
525.0,762,20863.194297
775.0,702,20877.032712
375.0,382,20884.528847
475.0,531,20895.153996
325.0,374,20902.501646
950.0,704,20916.59333
425.0,440,20925.462429
400.0,412,20933.742518
475.0,553,20944.589516
1825.0,948,20963.763513
950.0,592,20975.661375
975.0,858,20993.045495
1300.0,861,21010.400886
375.0,415,21018.813854
450.0,507,21028.624775
800.0,543,21039.436928
750.0,588,21051.084628
425.0,557,21062.406227
1000.0,823,21078.948346
600.0,853,21095.653708
550.0,745,21110.308066
775.0,604,21122.310227
375.0,398,21130.200617
975.0,796,21146.174182
3975.0,888,21163.775683
225.0,306,21169.846465
850.0,553,21180.722375
825.0,551,21191.373378
800.0,564,21202.413254
550.0,635,21215.056171
1375.0,950,21234.25309
775.0,652,21247.366523
825.0,598,21258.96506
450.0,500,21268.868648
475.0,591,21281.017182
550.0,573,21292.593858
475.0,505,21302.499729
450.0,580,21314.022172
200.0,369,21321.29134
275.0,346,21328.289416
450.0,440,21337.357129
875.0,527,21347.832528
800.0,509,21357.767428
800.0,622,21370.4216
750.0,652,21383.540475
825.0,649,21396.236501
725.0,423,21404.629519
425.0,455,21413.836463
825.0,721,21428.143148
800.0,486,21437.652438
800.0,621,21450.121379
575.0,413,21458.227563
600.0,396,21466.058635
1325.0,678,21479.41738
375.0,473,21488.731462
550.0,502,21498.706398
900.0,564,21509.667905
875.0,687,21523.351787
375.0,521,21533.950277
750.0,474,21543.072762
750.0,408,21551.083024
775.0,444,21559.755767
475.0,602,21571.761955
750.0,587,21583.292076
575.0,507,21593.458639
525.0,680,21607.180394
1300.0,841,21624.141626
450.0,533,21634.546207
275.0,323,21640.930754
450.0,505,21650.898223
850.0,817,21666.811259
725.0,434,21675.525859
550.0,669,21689.082203
475.0,538,21699.645184
