#{"gym_version": "0.9.4", "t_start": 1513094863.500375, "env_id": "QbertNoFrameskip-v4"}
r,l,t
400.0,461,9538.641551
400.0,493,9548.490506
325.0,393,9556.468308
375.0,400,9564.470085
225.0,316,9570.768147
300.0,425,9579.284896
425.0,477,9588.82713
650.0,454,9597.996316
675.0,461,9607.02179
425.0,380,9614.366231
350.0,402,9622.223699
275.0,364,9629.561915
725.0,626,9641.715782
250.0,309,9647.863205
375.0,499,9657.932111
700.0,504,9668.086166
250.0,311,9674.077507
325.0,351,9680.871528
550.0,388,9688.512702
325.0,376,9696.016751
425.0,555,9707.246456
325.0,382,9714.680025
350.0,378,9722.192268
450.0,498,9732.099209
400.0,413,9740.235892
800.0,424,9748.693872
325.0,390,9756.380818
325.0,374,9763.781646
650.0,477,9773.060875
325.0,408,9780.990591
175.0,328,9787.637892
375.0,401,9795.495077
325.0,432,9804.07387
350.0,405,9811.823836
375.0,330,9818.356574
350.0,355,9825.451537
350.0,357,9832.542557
375.0,536,9843.201807
250.0,398,9851.13967
725.0,518,9861.526774
550.0,396,9869.435611
375.0,360,9876.58335
350.0,419,9884.827582
275.0,310,9890.99907
200.0,317,9897.079758
650.0,425,9905.330628
800.0,566,9916.788791
325.0,370,9923.961725
425.0,564,9935.018684
675.0,449,9943.745815
650.0,436,9952.411841
350.0,384,9960.335819
350.0,417,9968.666625
500.0,499,9978.473403
350.0,503,9988.319923
675.0,451,9997.117502
425.0,387,10004.753609
450.0,419,10013.298955
450.0,585,10025.032552
275.0,353,10031.923046
350.0,455,10040.97625
625.0,364,10048.102894
700.0,411,10056.262978
325.0,362,10063.555946
375.0,426,10071.989492
850.0,497,10081.727287
575.0,356,10088.704098
350.0,435,10097.257445
300.0,347,10103.999144
700.0,427,10112.614476
275.0,358,10119.771704
375.0,475,10129.232255
375.0,374,10136.587502
475.0,486,10146.281002
300.0,340,10153.004107
325.0,376,10160.287484
300.0,328,10166.649241
425.0,436,10175.388029
450.0,472,10184.77814
425.0,422,10193.308564
425.0,466,10202.625424
300.0,301,10208.840273
400.0,365,10216.010727
700.0,467,10224.986578
375.0,443,10233.749855
375.0,388,10241.557522
325.0,413,10249.762729
275.0,319,10256.161898
500.0,536,10266.961601
350.0,469,10276.554339
250.0,298,10282.541984
325.0,534,10293.164615
700.0,490,10302.863559
825.0,546,10313.687321
425.0,439,10322.447314
225.0,317,10328.536897
300.0,336,10334.927384
375.0,386,10342.560393
325.0,444,10351.388132
250.0,378,10358.951284
200.0,388,10366.467763
400.0,432,10375.062421
200.0,315,10381.110408
225.0,359,10387.987363
425.0,479,10397.325417
650.0,457,10406.348419
325.0,382,10413.962304
700.0,508,10424.207915
200.0,297,10430.09366
400.0,555,10441.128505
350.0,460,10450.472212
325.0,413,10458.373977
625.0,349,10465.196905
375.0,392,10472.906606
650.0,400,10480.629367
325.0,319,10487.06402
725.0,463,10496.347405
625.0,400,10504.446491
250.0,342,10511.24102
700.0,451,10520.062285
325.0,477,10529.418723
625.0,391,10537.098126
500.0,337,10543.76895
375.0,588,10555.248201
200.0,364,10562.566411
250.0,369,10569.851749
300.0,419,10577.991663
375.0,529,10588.575243
700.0,568,10600.050042
300.0,392,10607.729728
725.0,446,10616.783324
400.0,360,10623.837608
450.0,563,10635.120821
450.0,427,10643.711098
350.0,392,10651.314738
325.0,431,10659.986019
225.0,325,10666.398595
425.0,441,10674.990005
575.0,457,10684.339498
675.0,493,10694.072435
250.0,300,10699.973674
450.0,620,10712.564245
650.0,589,10724.291774
400.0,545,10735.093726
350.0,386,10742.587275
675.0,410,10750.861979
275.0,326,10757.317929
225.0,390,10764.852372
300.0,406,10773.058703
425.0,565,10784.396631
375.0,391,10792.270722
750.0,548,10803.14781
300.0,372,10810.56584
500.0,695,10824.44404
400.0,398,10832.267303
325.0,308,10838.340493
625.0,495,10848.394551
925.0,618,10860.734926
300.0,384,10868.129819
375.0,389,10875.975259
400.0,450,10885.024468
250.0,360,10892.124887
375.0,492,10901.937998
750.0,406,10909.921822
350.0,432,10918.517841
750.0,677,10932.104727
350.0,432,10940.728225
400.0,395,10948.533671
325.0,305,10954.635294
400.0,442,10963.432928
200.0,386,10971.075313
350.0,462,10980.210846
275.0,337,10986.791243
400.0,438,10995.472922
275.0,368,11002.681857
450.0,520,11012.960294
375.0,348,11019.554406
675.0,519,11029.664569
425.0,432,11038.16603
300.0,371,11045.471666
625.0,367,11052.768774
400.0,396,11060.394704
700.0,597,11072.225702
375.0,353,11079.258022
625.0,404,11087.410704
400.0,383,11095.131425
375.0,415,11103.516976
700.0,487,11113.282572
400.0,581,11124.971763
800.0,531,11135.412187
625.0,450,11144.096403
425.0,479,11153.813311
375.0,450,11162.731921
675.0,413,11170.768261
325.0,357,11177.782477
350.0,405,11186.148351
375.0,317,11192.307366
650.0,398,11199.980048
400.0,392,11207.654161
425.0,414,11215.589484
225.0,314,11221.81947
300.0,413,11230.273652
250.0,332,11236.626895
400.0,434,11244.965611
275.0,319,11251.174122
800.0,400,11258.810435
425.0,478,11268.223956
450.0,528,11278.894512
525.0,349,11285.954948
375.0,421,11294.338174
400.0,427,11302.966089
375.0,360,11310.151412
425.0,551,11321.295015
375.0,389,11328.945256
375.0,510,11339.132338
350.0,403,11347.056133
675.0,405,11354.958449
350.0,508,11364.954184
275.0,403,11372.948476
550.0,433,11381.658386
725.0,562,11392.751414
450.0,530,11403.194841
375.0,444,11411.884177
450.0,549,11422.64873
375.0,518,11432.902971
375.0,332,11439.425259
525.0,524,11449.725122
550.0,383,11457.361205
300.0,365,11464.459563
225.0,354,11471.517941
625.0,460,11480.559985
675.0,570,11491.701793
325.0,399,11499.702129
225.0,303,11505.631039
675.0,453,11514.493502
325.0,402,11522.698297
250.0,400,11530.321569
650.0,403,11538.310813
675.0,543,11549.261095
300.0,411,11557.381131
350.0,416,11565.670156
650.0,428,11574.430541
225.0,339,11580.75751
275.0,313,11587.026785
675.0,513,11597.184103
500.0,449,11606.048971
350.0,415,11614.364041
325.0,432,11622.981517
600.0,448,11631.589506
900.0,552,11642.334842
425.0,419,11650.716999
425.0,420,11659.183986
725.0,673,11672.517296
400.0,397,11680.524004
300.0,387,11688.275085
400.0,471,11697.621788
350.0,397,11705.446792
675.0,399,11713.311288
400.0,407,11721.374185
350.0,450,11730.305694
225.0,353,11737.391842
675.0,477,11746.93429
625.0,503,11756.824486
225.0,339,11763.405684
750.0,447,11772.054923
525.0,438,11780.913478
375.0,420,11789.191474
400.0,384,11796.939533
200.0,301,11802.81469
400.0,558,11813.775027
450.0,492,11823.363932
325.0,525,11833.87071
300.0,380,11841.314196
650.0,433,11849.916418
350.0,557,11861.040508
675.0,427,11869.346733
300.0,340,11875.987958
275.0,371,11883.34141
750.0,542,11894.165894
725.0,485,11903.53308
600.0,438,11912.245591
350.0,448,11921.284417
525.0,394,11929.283762
625.0,533,11939.738211
675.0,503,11949.403998
350.0,370,11956.731616
500.0,558,11967.784064
900.0,602,11979.887817
650.0,409,11987.961702
425.0,635,12000.502637
425.0,578,12012.027982
600.0,448,12020.857587
825.0,617,12033.220087
250.0,418,12041.529094
450.0,691,12055.526244
450.0,441,12064.44195
425.0,655,12077.513374
350.0,415,12085.672617
375.0,611,12097.821469
350.0,395,12105.710307
675.0,407,12113.656453
200.0,405,12121.727079
400.0,512,12132.073178
400.0,429,12140.632288
350.0,486,12150.429354
875.0,564,12161.7046
875.0,560,12173.017868
300.0,386,12180.631006
700.0,434,12189.397128
350.0,488,12199.27203
450.0,532,12209.513731
375.0,502,12219.613662
200.0,335,12226.210102
425.0,372,12233.623024
300.0,373,12241.078852
300.0,422,12249.438673
400.0,474,12258.863806
425.0,571,12270.138413
675.0,579,12281.547801
350.0,445,12290.486484
325.0,361,12297.807657
500.0,414,12306.033164
450.0,565,12317.22346
225.0,337,12323.883762
625.0,383,12331.656821
375.0,452,12340.695142
300.0,460,12349.528595
300.0,315,12355.731174
475.0,592,12367.126237
600.0,438,12375.615056
425.0,550,12386.614172
475.0,614,12398.909318
225.0,296,12404.660635
325.0,358,12411.759205
675.0,528,12422.078663
350.0,384,12429.593939
450.0,515,12439.787665
300.0,423,12448.125418
300.0,382,12455.793815
725.0,463,12464.738555
775.0,616,12476.822993
425.0,400,12484.522495
425.0,429,12492.782106
325.0,453,12501.64843
325.0,387,12509.163949
475.0,515,12519.338
725.0,438,12528.140129
725.0,444,12536.929868
450.0,547,12547.871085
325.0,327,12554.237273
350.0,487,12564.077907
475.0,519,12574.460782
250.0,529,12585.190303
700.0,446,12593.913365
575.0,400,12601.611631
325.0,389,12609.214073
725.0,461,12618.274605
700.0,488,12627.995025
325.0,327,12634.530793
800.0,482,12644.236977
450.0,569,12655.476418
275.0,367,12662.444097
650.0,369,12669.769407
300.0,382,12677.287371
450.0,645,12689.756931
400.0,374,12697.13591
425.0,419,12705.306798
325.0,404,12713.543098
400.0,449,12722.583757
450.0,412,12730.492829
425.0,439,12738.960682
375.0,463,12748.138631
425.0,500,12758.25178
450.0,562,12769.212644
275.0,403,12777.181929
350.0,646,12790.045534
375.0,433,12798.404535
400.0,395,12806.289721
375.0,494,12815.975488
325.0,413,12824.241292
400.0,386,12832.052652
1000.0,700,12845.809618
200.0,309,12851.862638
125.0,327,12858.29069
225.0,375,12865.781692
300.0,443,12874.603054
700.0,487,12884.151867
1200.0,671,12897.46769
275.0,395,12905.112947
350.0,629,12917.561303
350.0,436,12925.973834
400.0,418,12934.208179
725.0,467,12943.469928
700.0,424,12951.978351
275.0,282,12957.354182
400.0,403,12965.039725
350.0,413,12973.295321
725.0,565,12984.31169
250.0,524,12994.541341
625.0,372,13001.826141
375.0,341,13008.374529
325.0,429,13016.995576
750.0,483,13026.372421
375.0,461,13035.325809
425.0,457,13044.395475
525.0,626,13056.691725
700.0,465,13065.959601
400.0,454,13074.75779
400.0,463,13084.072409
450.0,522,13094.44043
125.0,272,13099.847241
725.0,383,13107.32313
400.0,324,13113.578942
275.0,320,13119.945635
350.0,414,13128.327599
225.0,338,13134.754737
1275.0,703,13148.78676
450.0,480,13158.326031
625.0,477,13167.398565
400.0,412,13175.624356
700.0,496,13185.68368
650.0,418,13193.889576
775.0,481,13203.394855
200.0,291,13209.011657
300.0,356,13216.139533
475.0,509,13226.319364
725.0,527,13236.62907
725.0,805,13252.968896
825.0,672,13266.23488
525.0,582,13277.694193
275.0,390,13285.41017
650.0,415,13293.814299
750.0,419,13302.004805
750.0,478,13311.215318
475.0,589,13322.750464
325.0,469,13331.981165
775.0,486,13341.885032
425.0,488,13351.442285
350.0,416,13359.571768
550.0,668,13372.684699
300.0,412,13380.704688
800.0,666,13393.601993
300.0,435,13402.115426
475.0,566,13413.260741
375.0,454,13422.27146
425.0,502,13432.315656
350.0,454,13441.052055
750.0,411,13449.027301
725.0,448,13457.935974
1025.0,736,13472.629857
675.0,524,13482.942138
400.0,487,13492.49131
350.0,352,13499.224617
475.0,762,13514.287441
800.0,575,13525.498908
450.0,406,13533.227139
775.0,653,13546.116829
1325.0,640,13558.899824
450.0,591,13570.484576
500.0,498,13580.397324
700.0,480,13589.807926
875.0,590,13601.484249
700.0,704,13615.912012
425.0,423,13624.242294
450.0,445,13632.811656
700.0,578,13644.245292
475.0,490,13654.062301
625.0,400,13661.878428
650.0,433,13670.210421
325.0,530,13680.402332
325.0,349,13687.217892
675.0,673,13700.487609
425.0,520,13710.916697
800.0,735,13725.35453
325.0,475,13734.85048
475.0,621,13747.320662
450.0,665,13760.862535
500.0,529,13771.408811
650.0,524,13781.833455
700.0,493,13791.551167
225.0,352,13798.51324
675.0,456,13807.595313
700.0,459,13816.549937
350.0,417,13824.469622
225.0,301,13830.404986
450.0,488,13839.969672
775.0,646,13852.983508
450.0,363,13860.299679
500.0,588,13871.979732
475.0,534,13882.622562
825.0,540,13893.601533
775.0,417,13901.657371
4400.0,680,13915.337031
400.0,427,13923.557418
450.0,636,13936.300564
375.0,448,13945.083114
825.0,500,13955.068343
400.0,492,13964.747797
700.0,485,13974.162372
300.0,338,13980.799525
700.0,420,13989.083587
650.0,467,13998.270101
750.0,408,14006.331844
325.0,430,14014.86791
475.0,542,14025.766639
400.0,585,14037.258665
725.0,580,14048.737736
675.0,492,14058.498673
625.0,379,14066.077554
400.0,491,14075.825458
325.0,343,14082.456063
425.0,447,14091.387158
1300.0,616,14103.433708
800.0,644,14116.156341
775.0,507,14126.027216
475.0,582,14137.511674
325.0,497,14147.210637
425.0,470,14156.511466
325.0,504,14166.452084
500.0,721,14180.829433
350.0,483,14190.437861
425.0,509,14200.559175
300.0,373,14207.930331
375.0,507,14217.791116
350.0,410,14225.855067
500.0,485,14235.65118
425.0,427,14244.02606
450.0,491,14253.822816
800.0,688,14267.651937
675.0,459,14276.832052
750.0,558,14288.130858
350.0,458,14297.185637
425.0,427,14305.563649
775.0,694,14319.465611
475.0,580,14330.891507
450.0,563,14341.979525
400.0,426,14350.269826
900.0,527,14360.717666
800.0,484,14370.583224
250.0,344,14377.435407
375.0,379,14385.088376
750.0,536,14395.820467
375.0,409,14403.867204
350.0,406,14412.191511
475.0,495,14422.125019
400.0,413,14430.182504
775.0,699,14444.120916
475.0,460,14453.325564
475.0,581,14464.755382
400.0,408,14472.603729
350.0,411,14480.630089
825.0,506,14490.690781
750.0,640,14503.286347
475.0,486,14512.78506
500.0,600,14524.644401
700.0,432,14532.917197
850.0,526,14543.100448
550.0,536,14554.154563
375.0,488,14563.894701
325.0,444,14572.580263
1300.0,778,14587.834952
375.0,519,14597.875299
450.0,651,14610.829791
400.0,437,14619.73386
550.0,572,14630.931528
300.0,522,14641.188549
225.0,325,14647.314308
750.0,459,14656.170468
450.0,552,14666.987423
750.0,497,14676.827834
550.0,679,14690.470701
475.0,458,14699.671319
150.0,343,14706.504783
450.0,507,14716.758673
800.0,593,14728.371652
375.0,538,14738.997478
650.0,585,14750.343169
1200.0,890,14768.039736
350.0,515,14778.091277
750.0,616,14790.190211
725.0,502,14800.487425
750.0,505,14810.543438
800.0,663,14823.697707
500.0,706,14837.703653
1250.0,718,14852.004259
700.0,490,14861.71898
425.0,659,14874.954556
250.0,418,14883.307569
500.0,629,14895.670893
500.0,588,14907.334233
400.0,394,14915.378109
375.0,386,14922.891994
800.0,632,14935.296569
375.0,448,14944.298666
375.0,402,14952.228208
725.0,613,14964.408883
700.0,451,14973.231275
700.0,436,14981.798389
800.0,724,14996.204393
775.0,557,15007.445294
800.0,606,15019.472509
700.0,474,15028.990956
425.0,493,15038.405422
700.0,474,15047.805117
1000.0,802,15063.932374
500.0,665,15076.829899
350.0,461,15086.096181
400.0,441,15094.892783
775.0,505,15104.961409
450.0,513,15115.110948
375.0,368,15122.531003
400.0,493,15132.139855
200.0,337,15138.591131
750.0,605,15150.47506
575.0,397,15158.215075
775.0,606,15170.21946
675.0,448,15178.853843
775.0,734,15193.361183
375.0,451,15202.02303
825.0,537,15212.574514
425.0,470,15221.996311
700.0,596,15233.769644
725.0,665,15246.992577
525.0,539,15257.902725
475.0,575,15269.715702
400.0,472,15278.816461
550.0,499,15288.944393
400.0,462,15298.103626
825.0,606,15310.080228
375.0,393,15317.647495
850.0,687,15331.332145
775.0,478,15340.545546
500.0,594,15351.905966
725.0,494,15361.662996
500.0,692,15375.511402
425.0,621,15388.05317
350.0,404,15396.133713
600.0,478,15405.884358
275.0,357,15412.937822
825.0,500,15422.817529
450.0,630,15435.22174
475.0,613,15447.362744
350.0,402,15455.371757
650.0,518,15465.571966
750.0,488,15475.171303
400.0,420,15483.328483
450.0,445,15492.197356
450.0,494,15502.240089
725.0,581,15513.780383
475.0,582,15525.165191
725.0,446,15534.105442
325.0,524,15544.582088
650.0,372,15551.8712
550.0,496,15561.762142
800.0,477,15571.218189
775.0,498,15580.968173
475.0,546,15591.925211
700.0,524,15602.203269
700.0,507,15612.070414
450.0,639,15624.993005
600.0,479,15634.200228
300.0,374,15641.606997
725.0,600,15653.473662
575.0,451,15662.533576
425.0,613,15674.672694
700.0,443,15683.255891
275.0,413,15691.433024
450.0,607,15703.249262
525.0,530,15713.759599
450.0,550,15724.610346
475.0,640,15737.172424
825.0,598,15749.237706
750.0,572,15760.515325
450.0,551,15771.160387
475.0,645,15783.889194
75.0,249,15788.683569
350.0,497,15798.373613
425.0,652,15811.394153
575.0,546,15822.290645
750.0,519,15832.639451
225.0,332,15839.254894
1275.0,622,15851.605955
400.0,330,15858.153594
475.0,676,15871.475276
800.0,648,15884.068298
800.0,599,15895.957942
400.0,577,15907.483265
500.0,526,15918.125708
675.0,399,15926.00042
675.0,449,15934.851472
800.0,636,15947.466175
525.0,648,15960.295959
300.0,375,15967.579618
725.0,610,15979.645727
800.0,600,15991.668247
750.0,700,16005.749456
350.0,485,16015.338465
725.0,590,16027.101766
1300.0,877,16044.472226
725.0,420,16052.51535
800.0,575,16063.741207
675.0,403,16071.631002
475.0,617,16083.998042
500.0,513,16094.309924
375.0,453,16103.289706
550.0,751,16117.852015
250.0,323,16124.037979
725.0,600,16136.189067
800.0,811,16152.734838
800.0,600,16164.621825
425.0,383,16172.115874
825.0,654,16185.404394
675.0,464,16194.325612
1000.0,760,16209.596777
400.0,509,16219.902422
475.0,477,16229.660618
725.0,485,16239.144718
500.0,761,16254.025321
425.0,417,16262.466051
375.0,460,16271.608037
500.0,487,16281.207765
375.0,413,16289.179053
775.0,489,16298.860596
725.0,450,16307.631713
475.0,534,16318.075524
300.0,471,16327.703078
200.0,330,16334.258759
475.0,572,16345.635241
750.0,526,16355.826964
275.0,322,16361.925577
1025.0,617,16374.36097
725.0,586,16386.168466
725.0,426,16394.59238
825.0,574,16405.999626
325.0,408,16414.050644
475.0,516,16424.053867
400.0,514,16434.543671
475.0,519,16444.790367
450.0,572,16456.264571
550.0,570,16467.525442
4150.0,821,16483.918513
675.0,498,16493.746898
425.0,524,16504.060899
975.0,619,16516.305659
450.0,432,16524.850875
725.0,527,16535.299552
375.0,421,16543.541965
700.0,449,16552.633651
400.0,411,16560.661318
775.0,640,16573.193164
1400.0,831,16589.704815
850.0,728,16604.220309
425.0,396,16612.146637
450.0,444,16620.983116
725.0,483,16630.791274
700.0,555,16641.964463
825.0,564,16653.373829
200.0,360,16660.311622
450.0,548,16670.97988
450.0,453,16679.767916
475.0,567,16691.168829
450.0,529,16701.860725
400.0,563,16713.101303
600.0,439,16721.984629
300.0,352,16728.863971
425.0,504,16738.731035
475.0,522,16749.090649
400.0,488,16758.869258
700.0,475,16768.435213
800.0,796,16784.582619
350.0,513,16794.781243
650.0,587,16806.392308
275.0,368,16813.657681
675.0,589,16825.151935
825.0,637,16837.666467
750.0,505,16847.604332
350.0,357,16854.757161
825.0,535,16865.262311
675.0,447,16874.005375
500.0,554,16885.298925
575.0,380,16892.710681
425.0,505,16902.546769
725.0,589,16914.264537
650.0,423,16922.642778
975.0,676,16936.1365
675.0,487,16945.735045
750.0,506,16955.810557
425.0,426,16964.053952
400.0,414,16972.266199
375.0,374,16979.404261
475.0,658,16992.277612
800.0,727,17006.628362
325.0,485,17015.966295
525.0,525,17026.449614
675.0,424,17034.869996
1275.0,729,17049.42786
825.0,505,17059.52562
750.0,565,17070.860056
1000.0,548,17081.550525
550.0,563,17092.527544
475.0,546,17103.471911
400.0,477,17112.74985
625.0,428,17121.187517
375.0,389,17128.918342
400.0,501,17138.761369
400.0,614,17150.970176
775.0,568,17162.161318
375.0,354,17168.940649
725.0,479,17178.321463
575.0,843,17195.208461
350.0,352,17202.184397
525.0,536,17213.091687
475.0,594,17224.864184
800.0,597,17236.702652
700.0,454,17245.538514
750.0,486,17255.426805
725.0,482,17265.208202
350.0,418,17273.418383
650.0,452,17282.561635
375.0,505,17292.551414
500.0,620,17304.893895
950.0,624,17317.363268
775.0,661,17330.516029
450.0,372,17337.954052
375.0,424,17346.239197
725.0,585,17357.730959
450.0,542,17368.398576
775.0,486,17377.843918
500.0,663,17390.876084
425.0,534,17401.463095
400.0,465,17410.657637
775.0,627,17422.904363
725.0,541,17433.488418
500.0,629,17446.027119
475.0,459,17455.151127
550.0,407,17463.189542
900.0,615,17475.403464
500.0,662,17488.588206
675.0,394,17496.535218
450.0,501,17506.416909
425.0,468,17515.976853
400.0,414,17524.199184
475.0,596,17535.944392
250.0,349,17542.689844
350.0,413,17550.784442
325.0,510,17560.985258
325.0,477,17570.423361
500.0,629,17582.743495
700.0,621,17595.212782
300.0,379,17602.693001
300.0,575,17613.969404
700.0,535,17624.919683
525.0,540,17635.47745
450.0,579,17646.95656
425.0,545,17657.878334
425.0,548,17668.784259
425.0,580,17680.213737
250.0,341,17686.877682
675.0,439,17695.555961
575.0,328,17701.945359
350.0,406,17709.825605
350.0,454,17718.90161
400.0,593,17730.677877
425.0,569,17742.219479
300.0,370,17749.441623
800.0,655,17762.440097
400.0,471,17771.635014
400.0,446,17780.491083
375.0,466,17789.915851
500.0,557,17800.757325
325.0,423,17809.029866
425.0,627,17821.591066
650.0,412,17829.615675
425.0,468,17838.797177
425.0,758,17853.886528
750.0,571,17865.142983
550.0,585,17877.251845
300.0,345,17884.120097
925.0,621,17896.399647
475.0,474,17905.981396
400.0,462,17915.469277
1000.0,774,17931.127686
825.0,528,17941.898167
1300.0,607,17953.727231
1025.0,587,17965.448263
400.0,470,17974.919893
650.0,383,17982.349116
725.0,664,17995.512638
425.0,544,18006.40353
675.0,467,18015.833898
525.0,755,18030.877259
425.0,483,18040.61668
750.0,654,18053.812065
400.0,586,18065.446275
775.0,491,18075.318023
750.0,753,18090.240429
425.0,538,18100.808909
400.0,543,18111.533652
350.0,433,18120.0145
775.0,775,18135.714024
475.0,734,18150.349493
375.0,493,18160.165201
950.0,642,18172.971417
525.0,670,18186.276552
475.0,599,18198.258307
300.0,435,18206.953291
850.0,627,18219.276065
800.0,626,18231.750999
700.0,404,18239.40729
575.0,610,18251.486883
350.0,467,18260.644868
700.0,573,18272.062114
450.0,611,18283.942797
675.0,596,18295.931311
400.0,520,18306.268527
4175.0,764,18321.39535
550.0,684,18334.947076
825.0,520,18345.115677
350.0,505,18355.088219
600.0,532,18365.554623
500.0,593,18377.487099
725.0,472,18387.058402
525.0,809,18403.241499
375.0,386,18411.02359
1275.0,605,18422.769699
475.0,495,18432.701448
800.0,822,18449.065019
850.0,802,18465.318235
375.0,580,18476.704205
775.0,616,18489.017501
825.0,589,18500.648736
375.0,481,18510.45732
250.0,348,18517.556438
1350.0,838,18534.09604
350.0,367,18541.360716
400.0,472,18550.403197
875.0,768,18565.86412
775.0,578,18577.389471
425.0,554,18588.152941
725.0,539,18598.908317
350.0,524,18609.41384
375.0,532,18619.954066
425.0,611,18632.106547
700.0,520,18642.391955
325.0,364,18649.411439
475.0,668,18662.516809
275.0,414,18670.71639
475.0,502,18680.712215
300.0,373,18687.826314
425.0,452,18696.695711
800.0,516,18706.984143
475.0,422,18715.315879
325.0,402,18723.071304
825.0,634,18735.624981
400.0,557,18746.386982
425.0,552,18757.238418
500.0,859,18774.197184
525.0,838,18791.024188
225.0,390,18798.681046
400.0,529,18809.018913
800.0,699,18822.683783
350.0,527,18833.159211
500.0,624,18845.665691
800.0,618,18858.10395
375.0,429,18866.555621
475.0,511,18876.563143
425.0,399,18884.557396
350.0,426,18892.692579
525.0,485,18902.256415
350.0,444,18911.05802
525.0,577,18922.453887
700.0,477,18932.05492
425.0,656,18945.416079
750.0,585,18957.091486
625.0,421,18965.534684
400.0,590,18976.960435
425.0,601,18988.510035
750.0,556,18999.711126
1025.0,612,19011.968132
525.0,540,19022.543961
225.0,299,19028.444185
875.0,868,19045.92714
1050.0,676,19059.564359
350.0,302,19065.577804
550.0,749,19080.524273
375.0,660,19093.83351
450.0,435,19102.233593
725.0,409,19110.160429
375.0,362,19117.354512
375.0,370,19124.663861
775.0,642,19137.384496
475.0,578,19148.695086
800.0,760,19163.979079
475.0,734,19178.585329
1050.0,628,19191.017944
1400.0,772,19206.672572
275.0,424,19215.231074
450.0,570,19226.589269
475.0,566,19238.051099
775.0,487,19247.803196
775.0,563,19259.112858
450.0,486,19268.57419
1300.0,679,19282.265505
750.0,456,19291.139799
625.0,368,19298.507123
800.0,660,19311.760123
350.0,389,19319.415122
800.0,528,19329.881536
725.0,376,19337.473873
775.0,573,19348.849361
350.0,414,19357.334806
450.0,595,19369.041348
500.0,644,19381.622865
425.0,543,19392.478481
675.0,542,19403.143039
400.0,434,19411.623437
1325.0,705,19425.618675
525.0,550,19436.36149
775.0,441,19445.232147
650.0,583,19456.719128
600.0,749,19471.382063
625.0,461,19480.614845
1175.0,587,19492.330357
425.0,636,19504.742205
1450.0,963,19523.890655
350.0,371,19531.01082
950.0,699,19544.560996
775.0,676,19558.247883
550.0,564,19569.106505
475.0,684,19582.655157
125.0,318,19588.811989
375.0,509,19598.754357
875.0,534,19609.223745
375.0,508,19619.050783
425.0,500,19629.163275
450.0,614,19641.279056
675.0,499,19651.429557
375.0,677,19664.659235
450.0,517,19674.910001
825.0,742,19689.463434
1025.0,553,19700.627087
475.0,767,19716.184547
725.0,507,19725.976845
675.0,546,19736.868567
375.0,601,19748.631476
825.0,707,19762.732795
500.0,522,19773.397227
375.0,484,19783.031082
500.0,622,19795.231933
375.0,505,19805.209568
825.0,514,19815.369431
1000.0,683,19828.833861
525.0,591,19840.668066
775.0,547,19851.334759
950.0,620,19863.389163
800.0,685,19877.23825
750.0,708,19891.306861
350.0,490,19901.309446
450.0,456,19910.475046
850.0,728,19924.717093
725.0,512,19934.970723
1175.0,643,19947.94589
450.0,605,19959.922832
525.0,622,19972.126279
525.0,699,19986.284624
550.0,839,20003.121098
500.0,637,20015.92748
725.0,489,20025.766041
1000.0,713,20039.740013
750.0,451,20048.682036
425.0,483,20058.272479
450.0,436,20066.829447
375.0,438,20075.382046
800.0,648,20088.130604
575.0,687,20102.041374
375.0,402,20109.922635
1000.0,649,20123.113086
800.0,529,20133.573695
1350.0,1040,20154.227159
550.0,579,20165.680614
750.0,600,20177.698807
650.0,436,20186.096532
750.0,432,20194.675921
325.0,374,20202.135236
325.0,402,20210.120619
475.0,616,20222.304964
525.0,603,20234.136507
725.0,476,20243.522073
775.0,626,20256.144635
400.0,465,20265.208767
400.0,513,20275.501675
375.0,405,20283.476597
1250.0,587,20295.279313
525.0,608,20307.280043
700.0,663,20320.334414
1300.0,578,20331.76412
700.0,484,20341.21854
925.0,638,20353.958969
675.0,550,20364.987078
1300.0,605,20376.921314
375.0,437,20385.580593
450.0,514,20395.907836
775.0,597,20407.823139
375.0,456,20416.589888
800.0,790,20432.222147
675.0,481,20441.527931
650.0,383,20448.936814
700.0,516,20459.008214
550.0,532,20469.951769
825.0,683,20483.632596
700.0,497,20493.671628
250.0,305,20499.491142
450.0,524,20510.002947
1325.0,639,20522.726464
925.0,565,20534.012623
775.0,667,20547.172616
800.0,604,20559.224201
650.0,597,20570.898036
1300.0,656,20584.170374
400.0,460,20593.217933
475.0,645,20606.051859
550.0,628,20618.435631
750.0,627,20631.147374
475.0,557,20642.338471
775.0,579,20654.035414
475.0,575,20665.53551
325.0,396,20673.148143
725.0,486,20682.879688
875.0,507,20692.868445
800.0,713,20706.831916
700.0,456,20715.885586
475.0,668,20729.109442
400.0,471,20738.5873
325.0,482,20748.1197
600.0,469,20757.627682
725.0,504,20767.696981
4500.0,747,20782.517648
750.0,490,20792.371809
750.0,633,20805.02855
450.0,487,20814.658339
525.0,533,20825.021608
450.0,598,20837.267473
1425.0,772,20852.475998
600.0,441,20861.25665
750.0,507,20871.472979
775.0,543,20882.15885
850.0,597,20893.942969
1050.0,708,20907.974156
750.0,569,20919.532292
425.0,470,20928.897173
750.0,675,20941.878702
525.0,595,20953.605338
1325.0,924,20972.521936
750.0,668,20985.76435
750.0,452,20994.487275
825.0,590,21006.19004
375.0,465,21015.289474
