#{"gym_version": "0.9.4", "t_start": 1513094863.8333926, "env_id": "QbertNoFrameskip-v4"}
r,l,t
275.0,360,9395.195858
775.0,634,9408.104994
375.0,419,9416.597785
225.0,355,9423.516882
300.0,447,9432.374172
925.0,626,9444.902371
275.0,425,9453.24207
225.0,407,9461.185133
425.0,413,9469.118337
350.0,475,9478.365432
775.0,509,9488.435514
250.0,300,9494.514818
350.0,411,9502.635245
475.0,483,9512.400331
775.0,527,9523.139568
275.0,369,9530.534514
700.0,545,9541.450875
350.0,414,9549.631371
1200.0,580,9561.43347
325.0,391,9569.419004
875.0,551,9580.471351
625.0,502,9590.688732
250.0,431,9599.192279
300.0,400,9606.998959
300.0,357,9613.891235
700.0,411,9621.939949
250.0,352,9629.019481
700.0,533,9639.397525
400.0,404,9647.358832
300.0,416,9655.646793
375.0,415,9664.063717
750.0,434,9672.608306
400.0,421,9680.847532
675.0,498,9690.81389
550.0,413,9698.992814
425.0,571,9710.544123
425.0,638,9723.118051
775.0,534,9733.745055
650.0,447,9742.572948
425.0,408,9750.810218
425.0,521,9761.209258
575.0,422,9769.41645
675.0,524,9779.559361
325.0,447,9788.639713
950.0,851,9805.637115
500.0,471,9814.950816
700.0,415,9823.11893
700.0,518,9833.473132
325.0,408,9841.650553
275.0,452,9850.592936
525.0,357,9857.83018
350.0,392,9865.512367
275.0,346,9872.345937
725.0,590,9884.062773
425.0,538,9894.769313
350.0,397,9902.57882
175.0,304,9908.457571
750.0,557,9919.647332
200.0,322,9925.866906
625.0,427,9934.157676
650.0,480,9943.549774
750.0,468,9952.866529
150.0,345,9959.97606
575.0,391,9967.724429
725.0,552,9978.707875
400.0,541,9989.213892
225.0,415,9997.37362
775.0,524,10007.842412
350.0,415,10016.347013
425.0,460,10025.448948
650.0,429,10033.962001
600.0,571,10045.14612
425.0,368,10052.517035
375.0,517,10062.923779
325.0,398,10070.77765
475.0,495,10080.439098
600.0,356,10087.555314
275.0,378,10094.857036
675.0,393,10102.588308
300.0,397,10110.476521
550.0,411,10118.792717
150.0,285,10124.49929
200.0,337,10131.017936
325.0,391,10138.84941
550.0,418,10147.131374
700.0,398,10154.955276
400.0,524,10165.13986
425.0,429,10173.760038
300.0,341,10180.473133
225.0,305,10186.473695
650.0,377,10194.057201
375.0,367,10201.358419
275.0,318,10207.901663
750.0,548,10218.65646
300.0,365,10225.716817
675.0,400,10233.624181
425.0,463,10242.877474
350.0,352,10249.943164
375.0,562,10261.249632
375.0,481,10271.007088
350.0,392,10278.999603
475.0,426,10287.464099
225.0,298,10293.374355
325.0,442,10302.0761
400.0,477,10311.533812
825.0,408,10319.663841
550.0,546,10330.35763
425.0,508,10340.33791
350.0,489,10349.950868
625.0,521,10360.414457
275.0,417,10368.651349
700.0,545,10379.41121
400.0,507,10389.285643
575.0,397,10396.93743
300.0,403,10404.819152
325.0,361,10411.993684
325.0,454,10421.217578
325.0,395,10429.085987
350.0,374,10436.456089
375.0,377,10443.881665
400.0,419,10452.351681
650.0,386,10459.71295
350.0,395,10467.38685
325.0,560,10478.420117
375.0,344,10485.308783
375.0,321,10491.733073
650.0,490,10501.672174
325.0,399,10509.519398
250.0,306,10515.521597
400.0,420,10523.881403
350.0,381,10531.245988
300.0,387,10538.882346
500.0,363,10545.919359
325.0,389,10553.566831
600.0,443,10562.427242
700.0,552,10573.390182
550.0,474,10582.62222
275.0,413,10590.985916
350.0,382,10598.651569
325.0,429,10607.021303
325.0,422,10615.54237
275.0,386,10623.168472
350.0,386,10630.640328
350.0,351,10637.809971
300.0,379,10645.342685
325.0,389,10652.936133
700.0,469,10662.468499
300.0,390,10669.993305
400.0,584,10681.877633
600.0,325,10688.336628
675.0,421,10696.581801
400.0,480,10706.368659
600.0,390,10713.97653
300.0,316,10720.159784
375.0,610,10732.266403
375.0,476,10741.601191
350.0,417,10750.072712
350.0,332,10756.652439
450.0,415,10764.670115
300.0,451,10773.771972
400.0,528,10784.370901
675.0,454,10793.478622
250.0,275,10798.932862
625.0,455,10807.956528
350.0,446,10816.740186
325.0,373,10824.154987
325.0,304,10830.107748
325.0,318,10836.3861
325.0,400,10844.424966
400.0,495,10854.278975
625.0,411,10862.322823
450.0,527,10872.827793
475.0,467,10882.315292
350.0,474,10891.674686
625.0,533,10902.3373
650.0,469,10911.545282
375.0,384,10919.245617
350.0,316,10925.452443
425.0,398,10933.381011
475.0,385,10940.972561
425.0,434,10949.607055
475.0,518,10960.016414
400.0,432,10968.70877
250.0,297,10974.469028
650.0,473,10983.871837
750.0,473,10993.192871
600.0,438,11001.81756
300.0,376,11009.115124
300.0,344,11015.805557
500.0,494,11025.342645
700.0,389,11032.92653
300.0,403,11040.956377
350.0,364,11047.975392
375.0,426,11056.413044
925.0,584,11067.901397
375.0,316,11074.145288
300.0,324,11080.53228
675.0,499,11090.596061
675.0,451,11099.75714
400.0,397,11107.776779
500.0,471,11117.214173
725.0,640,11129.94475
750.0,458,11139.002391
550.0,421,11147.237643
700.0,417,11155.555886
425.0,463,11164.692387
375.0,452,11173.59899
475.0,363,11180.973922
450.0,425,11189.49685
350.0,318,11195.568701
350.0,461,11204.571048
425.0,435,11212.959981
400.0,416,11221.235462
300.0,394,11229.26569
275.0,387,11236.742702
350.0,356,11243.571293
250.0,399,11251.367152
675.0,417,11259.297269
625.0,499,11269.185169
375.0,443,11278.110571
325.0,339,11284.965893
675.0,533,11295.569278
400.0,424,11304.202303
350.0,400,11312.344969
550.0,507,11322.45073
250.0,321,11328.719311
375.0,500,11338.692221
325.0,325,11345.090728
425.0,508,11355.01721
375.0,403,11362.809165
350.0,485,11372.537093
300.0,378,11380.197636
375.0,405,11387.987875
725.0,593,11399.782099
675.0,378,11407.197266
400.0,439,11415.768317
650.0,573,11427.249004
275.0,353,11434.037292
450.0,368,11441.151482
225.0,367,11448.383896
450.0,494,11458.261105
675.0,457,11467.286082
675.0,483,11476.852578
975.0,531,11487.147115
650.0,409,11495.223149
625.0,378,11502.812912
400.0,537,11513.438046
675.0,410,11521.65351
500.0,408,11529.543095
425.0,478,11539.000033
725.0,391,11546.753447
650.0,454,11555.826249
325.0,340,11562.59557
450.0,430,11571.381619
525.0,529,11581.685642
400.0,473,11591.105296
300.0,379,11598.674825
350.0,384,11606.111187
375.0,501,11616.360484
425.0,553,11627.088487
325.0,393,11634.698959
425.0,527,11645.115082
650.0,417,11653.359584
400.0,403,11661.361948
225.0,313,11667.532497
375.0,439,11676.350191
400.0,441,11685.156698
900.0,449,11694.143911
325.0,367,11701.359612
725.0,434,11709.903605
300.0,321,11716.253087
650.0,526,11726.662414
650.0,461,11735.88894
200.0,301,11741.883041
425.0,481,11751.326044
350.0,412,11759.457798
775.0,626,11771.699226
450.0,493,11781.717259
200.0,334,11788.263281
625.0,423,11796.745863
475.0,485,11806.210687
275.0,366,11813.417565
300.0,353,11820.129838
450.0,550,11831.321093
650.0,570,11842.541509
675.0,436,11851.198725
175.0,306,11857.323311
275.0,431,11865.70276
775.0,621,11877.865021
375.0,483,11887.503562
300.0,346,11894.339236
775.0,672,11907.587854
175.0,344,11914.373559
975.0,718,11929.121581
225.0,291,11934.633087
700.0,556,11945.569968
325.0,497,11955.29119
425.0,399,11963.166019
450.0,487,11972.80609
400.0,500,11982.726167
300.0,335,11989.457166
300.0,387,11996.940253
525.0,426,12005.42544
475.0,608,12017.357394
750.0,513,12027.684728
700.0,423,12036.102294
350.0,426,12044.589605
425.0,582,12056.310289
625.0,433,12064.978626
750.0,552,12076.052996
800.0,605,12088.083104
575.0,400,12095.899287
700.0,581,12107.519744
775.0,744,12122.543184
725.0,522,12133.049094
725.0,526,12143.490199
425.0,458,12152.679815
675.0,488,12162.432071
700.0,449,12171.600264
675.0,495,12181.298013
1000.0,827,12198.293703
400.0,451,12206.90685
700.0,553,12217.992891
975.0,585,12229.664342
400.0,407,12237.951597
325.0,418,12246.220294
450.0,715,12260.521079
425.0,403,12268.424156
375.0,410,12276.409529
400.0,416,12284.507835
325.0,425,12293.162726
425.0,373,12300.620533
375.0,550,12311.599357
450.0,508,12321.688159
775.0,605,12334.144623
525.0,479,12343.504526
425.0,463,12352.660747
300.0,393,12360.07528
725.0,527,12370.21645
350.0,431,12378.628236
450.0,439,12387.482056
450.0,487,12397.237083
750.0,598,12409.049984
425.0,453,12418.015415
725.0,496,12427.750465
125.0,263,12432.708528
575.0,494,12442.654897
425.0,519,12452.884325
725.0,592,12464.547476
325.0,398,12472.264658
375.0,466,12481.392574
425.0,414,12489.281201
400.0,429,12497.667102
425.0,344,12504.363186
325.0,363,12511.264697
275.0,405,12519.347032
725.0,562,12530.591849
375.0,426,12539.08419
475.0,481,12548.700178
425.0,482,12558.261665
350.0,419,12566.636195
700.0,492,12576.420079
650.0,499,12586.576047
325.0,735,12600.966883
425.0,481,12610.492317
425.0,414,12618.543459
725.0,459,12627.702433
450.0,428,12636.338603
350.0,472,12645.795783
1175.0,722,12659.955343
375.0,485,12669.552544
950.0,535,12680.065898
375.0,427,12688.291794
300.0,441,12697.007858
450.0,531,12707.573042
450.0,474,12717.138563
475.0,564,12728.351259
375.0,534,12738.600779
300.0,464,12747.805816
475.0,585,12759.655858
325.0,326,12765.873593
275.0,499,12775.792279
475.0,576,12787.160448
350.0,386,12794.661555
400.0,423,12803.006398
425.0,611,12815.119687
325.0,372,12822.552936
625.0,458,12831.797853
750.0,549,12842.545742
675.0,408,12850.47458
275.0,394,12858.333715
225.0,393,12866.293783
400.0,519,12876.532574
700.0,633,12888.930581
350.0,415,12897.210692
425.0,376,12904.44614
650.0,427,12912.891503
750.0,598,12924.55461
675.0,537,12935.162553
775.0,480,12944.695717
725.0,528,12955.195649
400.0,404,12962.937454
475.0,552,12973.886233
400.0,384,12981.386712
725.0,576,12992.563869
625.0,370,12999.866772
400.0,382,13007.256778
800.0,569,13018.717856
425.0,349,13025.341878
300.0,337,13031.765709
400.0,514,13041.948062
450.0,503,13051.882335
275.0,286,13057.338789
450.0,544,13068.134962
725.0,459,13077.232657
350.0,495,13087.134403
450.0,455,13096.09646
700.0,599,13108.07636
700.0,380,13115.592171
400.0,383,13123.16936
325.0,400,13131.080734
750.0,519,13141.379915
400.0,658,13154.555879
550.0,718,13168.496953
675.0,501,13178.396068
350.0,402,13186.67567
450.0,423,13194.9079
450.0,564,13206.054937
375.0,355,13213.005813
750.0,500,13223.121385
425.0,488,13232.685757
300.0,457,13241.816757
625.0,432,13250.359426
500.0,562,13261.651557
350.0,397,13269.292222
775.0,590,13281.002691
775.0,513,13291.220936
550.0,520,13301.618086
500.0,546,13312.159556
400.0,329,13318.59252
375.0,570,13329.830752
425.0,466,13339.339615
375.0,486,13348.823143
400.0,375,13355.977854
325.0,370,13363.369335
325.0,364,13370.381082
400.0,412,13378.300622
425.0,586,13389.737392
425.0,624,13401.976444
450.0,535,13412.481339
300.0,365,13419.617368
350.0,440,13428.399155
700.0,384,13435.916423
425.0,482,13445.208285
625.0,366,13452.535324
400.0,380,13459.847574
425.0,447,13468.749156
450.0,589,13480.415542
325.0,537,13490.905453
225.0,298,13496.546201
375.0,456,13505.478245
800.0,605,13517.523352
450.0,434,13525.819252
400.0,469,13534.820123
450.0,405,13542.792953
325.0,386,13550.276464
825.0,668,13563.587662
425.0,480,13573.175247
825.0,771,13588.303872
725.0,554,13599.258275
500.0,599,13611.485999
575.0,390,13619.266123
600.0,641,13631.803271
450.0,469,13641.097548
400.0,485,13650.744616
450.0,469,13660.015102
425.0,692,13673.448537
725.0,540,13683.990551
725.0,429,13692.422273
450.0,755,13707.323878
725.0,467,13716.622696
750.0,444,13725.179597
525.0,868,13742.695549
625.0,442,13751.761218
650.0,411,13759.868943
750.0,435,13768.5101
575.0,678,13782.036099
375.0,433,13790.604187
450.0,628,13803.138505
650.0,445,13811.925876
725.0,625,13823.967823
375.0,442,13832.800715
475.0,434,13841.230274
775.0,598,13853.32598
600.0,531,13863.962655
400.0,445,13872.794308
425.0,574,13884.254342
375.0,521,13894.818263
275.0,338,13901.276372
700.0,476,13910.790339
925.0,645,13923.462534
325.0,499,13933.608604
1275.0,605,13945.495072
375.0,413,13953.628255
475.0,562,13964.724171
1275.0,780,13980.102406
550.0,513,13990.231219
700.0,532,14000.768318
650.0,417,14009.083318
450.0,639,14022.111589
650.0,571,14033.273651
225.0,365,14040.334784
525.0,569,14051.56322
325.0,369,14058.959902
350.0,496,14068.746412
325.0,350,14075.718034
325.0,499,14085.593086
425.0,475,14095.06279
500.0,645,14107.558595
725.0,473,14116.86236
325.0,312,14122.905544
450.0,509,14132.870117
250.0,348,14139.602064
775.0,478,14148.942037
425.0,501,14158.892561
1300.0,710,14173.136659
500.0,505,14183.023347
475.0,558,14194.065011
400.0,450,14203.10255
600.0,473,14212.494119
475.0,537,14222.81042
575.0,652,14236.060129
675.0,416,14244.231377
375.0,347,14251.079548
750.0,521,14261.352633
800.0,609,14273.853378
675.0,469,14283.239238
700.0,450,14292.207244
1325.0,702,14306.098855
50.0,249,14310.840728
625.0,474,14320.362709
850.0,723,14334.598429
400.0,485,14344.260641
400.0,466,14353.222233
375.0,578,14364.826136
1025.0,729,14379.75043
325.0,386,14387.549685
750.0,516,14397.89152
725.0,468,14407.270452
750.0,523,14417.917324
475.0,504,14427.853401
350.0,319,14434.204959
375.0,561,14445.255774
475.0,642,14458.125088
775.0,616,14470.132877
250.0,313,14476.083929
475.0,630,14488.690003
900.0,683,14502.111611
300.0,399,14509.734297
900.0,598,14521.725026
375.0,500,14531.367246
450.0,434,14539.657473
400.0,601,14551.904789
750.0,407,14560.124139
350.0,534,14570.596859
450.0,550,14581.421909
650.0,543,14591.874524
425.0,533,14602.400986
750.0,678,14616.027164
450.0,520,14626.301168
750.0,515,14636.307874
750.0,505,14646.207343
300.0,374,14653.418645
425.0,497,14663.005042
700.0,583,14674.530854
800.0,671,14687.947165
675.0,641,14701.091105
700.0,624,14713.536283
500.0,576,14725.103135
475.0,640,14737.723616
350.0,624,14749.806884
275.0,394,14757.587361
725.0,524,14767.858003
750.0,704,14781.600339
325.0,447,14790.411123
675.0,413,14798.851912
450.0,456,14808.056932
800.0,584,14819.639032
550.0,629,14832.03558
700.0,575,14843.418532
425.0,506,14853.517963
425.0,437,14861.991368
1100.0,788,14877.940765
350.0,437,14886.53196
375.0,435,14895.064832
400.0,561,14906.146934
650.0,414,14914.58038
675.0,407,14922.56045
600.0,448,14931.38722
750.0,432,14939.760972
275.0,403,14947.839767
275.0,370,14955.184853
375.0,436,14963.720564
650.0,385,14971.323228
475.0,527,14981.632544
425.0,528,14992.023775
750.0,674,15005.594564
400.0,491,15015.355401
700.0,519,15025.622237
500.0,622,15037.823295
725.0,802,15054.006721
725.0,488,15063.650073
675.0,456,15072.421537
675.0,567,15083.669685
650.0,493,15093.576358
375.0,415,15101.914877
375.0,415,15110.016377
425.0,404,15118.02655
400.0,458,15127.092178
350.0,429,15135.420861
775.0,537,15146.080985
600.0,385,15153.402508
800.0,624,15165.714572
725.0,432,15174.150696
475.0,572,15185.476477
725.0,595,15196.964717
250.0,407,15204.848113
325.0,414,15212.908285
400.0,382,15220.602441
700.0,469,15229.686009
450.0,657,15242.735905
375.0,417,15251.164506
550.0,595,15263.456438
325.0,437,15272.057598
750.0,430,15280.392268
375.0,543,15291.23722
450.0,679,15304.883073
500.0,604,15316.664902
675.0,430,15325.059218
500.0,551,15336.004062
800.0,593,15347.22703
775.0,561,15358.308734
400.0,471,15367.822093
400.0,506,15377.698623
875.0,925,15396.561857
425.0,577,15408.365272
450.0,510,15418.441931
700.0,465,15427.45694
400.0,447,15436.337976
750.0,533,15446.803555
1250.0,704,15461.053947
375.0,532,15471.29145
475.0,486,15480.949155
450.0,558,15492.047646
525.0,668,15505.502112
775.0,500,15515.50733
350.0,430,15523.883122
375.0,409,15531.935544
675.0,438,15540.608703
800.0,455,15549.641971
750.0,550,15560.708905
925.0,537,15571.340385
600.0,414,15579.440409
375.0,412,15587.484045
475.0,505,15597.580808
650.0,414,15605.691265
400.0,579,15617.299787
400.0,576,15628.563677
450.0,481,15638.053132
375.0,434,15646.520311
500.0,627,15658.994187
700.0,743,15673.864969
875.0,597,15685.637923
725.0,431,15694.064686
450.0,443,15702.64046
400.0,457,15711.503628
475.0,600,15723.552277
675.0,551,15734.128215
400.0,553,15745.41996
750.0,766,15760.66605
275.0,395,15768.28205
450.0,578,15779.610903
500.0,639,15792.088525
425.0,508,15802.012436
475.0,442,15810.845153
350.0,387,15818.377648
350.0,429,15826.856923
650.0,638,15839.866027
675.0,511,15850.025692
825.0,586,15861.751925
475.0,720,15875.688583
325.0,492,15885.303572
1175.0,509,15895.406513
475.0,735,15910.292971
425.0,511,15920.481006
650.0,490,15930.100864
750.0,556,15941.193689
350.0,331,15947.662114
425.0,481,15957.220174
625.0,468,15966.215333
700.0,443,15975.000275
775.0,577,15986.478375
375.0,510,15996.517306
450.0,538,16007.482215
250.0,361,16014.449418
900.0,861,16031.756707
450.0,579,16043.118157
475.0,486,16052.447404
400.0,503,16062.29762
200.0,359,16069.183383
450.0,539,16079.966208
275.0,308,16086.214573
725.0,478,16095.713797
300.0,365,16102.832874
775.0,563,16113.649022
800.0,615,16125.69935
500.0,669,16139.318159
425.0,593,16151.403255
825.0,596,16163.208352
400.0,396,16170.884512
750.0,717,16185.498554
450.0,598,16196.988639
775.0,443,16205.895897
750.0,614,16218.430001
500.0,766,16233.982531
725.0,594,16245.620056
400.0,433,16253.953184
475.0,610,16266.385363
375.0,404,16274.352348
425.0,452,16283.14841
450.0,559,16294.275972
225.0,394,16301.881277
825.0,608,16313.728013
225.0,397,16321.81968
425.0,560,16333.102012
725.0,400,16340.960081
1175.0,489,16350.500527
650.0,470,16359.532707
350.0,444,16368.303568
500.0,357,16375.405883
550.0,632,16388.052669
500.0,749,16403.160007
850.0,629,16415.691041
450.0,480,16424.975918
325.0,342,16431.809423
775.0,664,16445.105227
675.0,506,16455.252667
450.0,549,16466.099668
450.0,512,16476.2666
425.0,520,16486.505854
475.0,474,16495.933358
775.0,716,16510.130842
475.0,505,16520.183693
400.0,354,16526.927765
675.0,393,16534.719143
750.0,439,16543.345894
325.0,390,16551.182986
500.0,600,16563.188067
475.0,625,16575.355641
475.0,534,16585.880121
450.0,473,16595.139518
275.0,443,16603.917685
800.0,547,16614.914416
500.0,624,16627.635616
3750.0,725,16642.302078
500.0,603,16654.403143
775.0,434,16662.766947
375.0,470,16671.971437
350.0,482,16681.294227
475.0,521,16691.842074
800.0,668,16705.322179
750.0,493,16715.1638
775.0,492,16725.111989
200.0,321,16731.271765
325.0,385,16738.837563
400.0,375,16746.168491
800.0,597,16758.173384
375.0,541,16769.060113
300.0,432,16777.669995
375.0,409,16785.857913
400.0,467,16795.211691
475.0,582,16806.734501
400.0,531,16817.164974
425.0,607,16829.020028
475.0,577,16840.447606
775.0,568,16851.666486
450.0,495,16861.434093
675.0,393,16869.181992
700.0,567,16880.544937
675.0,456,16889.724652
350.0,373,16896.723371
375.0,442,16905.473004
600.0,455,16914.504273
700.0,501,16924.365032
675.0,556,16935.50292
500.0,609,16947.560337
425.0,489,16957.284493
350.0,397,16965.015261
425.0,501,16974.886405
775.0,464,16983.894289
450.0,613,16995.839143
650.0,398,17003.498567
375.0,494,17013.110245
450.0,365,17020.295864
725.0,564,17031.646001
800.0,503,17041.46199
450.0,493,17051.373696
500.0,436,17060.141958
750.0,536,17070.786283
725.0,487,17080.239532
475.0,555,17090.97973
400.0,381,17098.71684
475.0,511,17108.67242
675.0,526,17119.116502
1000.0,585,17130.795072
500.0,474,17139.983092
250.0,385,17147.556046
500.0,555,17158.493664
800.0,621,17170.620408
1100.0,798,17186.693348
525.0,641,17199.400431
475.0,620,17212.014211
750.0,585,17223.548733
850.0,603,17235.595914
400.0,435,17244.085024
775.0,535,17254.936256
725.0,474,17264.508986
825.0,503,17274.550105
725.0,589,17286.398739
375.0,382,17293.896788
750.0,632,17306.602637
675.0,406,17314.55003
425.0,485,17324.235966
1000.0,742,17339.092664
575.0,555,17349.975006
750.0,500,17359.69662
400.0,505,17369.587248
1250.0,883,17387.030074
825.0,561,17398.227579
375.0,558,17409.119475
350.0,499,17418.957563
400.0,522,17429.126232
425.0,510,17439.295508
450.0,480,17448.715793
425.0,484,17458.418733
750.0,427,17466.824091
725.0,728,17481.498439
350.0,398,17489.056044
750.0,639,17502.10983
325.0,440,17510.757481
700.0,462,17520.282873
425.0,452,17529.245688
1300.0,733,17543.565124
525.0,557,17554.467431
375.0,489,17564.253114
725.0,568,17575.478263
725.0,473,17584.693339
625.0,366,17592.000833
175.0,302,17597.901734
775.0,510,17607.946858
800.0,680,17621.690718
425.0,479,17631.279262
800.0,907,17649.420172
725.0,551,17660.322916
450.0,723,17674.643391
500.0,745,17689.634565
425.0,603,17701.471613
425.0,453,17710.335264
750.0,501,17720.304327
750.0,569,17731.742622
750.0,597,17743.862307
425.0,423,17751.983857
550.0,514,17762.16704
975.0,617,17774.335816
375.0,446,17783.192531
825.0,556,17794.352668
450.0,563,17805.372761
550.0,659,17818.550161
750.0,651,17831.38052
750.0,453,17840.206115
800.0,481,17849.812843
375.0,367,17856.822717
425.0,439,17865.590892
1350.0,789,17881.766025
550.0,417,17890.126993
725.0,383,17897.551782
775.0,475,17907.276457
650.0,487,17917.268759
325.0,531,17927.865191
400.0,461,17937.12656
1025.0,703,17951.136593
4275.0,735,17965.84217
500.0,460,17975.084574
425.0,504,17985.014617
750.0,562,17996.08736
725.0,533,18006.732345
475.0,656,18020.116742
700.0,445,18028.856753
225.0,336,18035.417372
450.0,484,18044.900236
750.0,643,18058.015393
375.0,659,18071.318358
500.0,605,18083.158866
450.0,426,18091.5915
350.0,492,18101.286043
425.0,529,18111.766925
450.0,689,18125.622366
450.0,496,18135.452703
675.0,373,18142.72701
950.0,663,18155.756614
400.0,474,18165.294991
1050.0,735,18179.946071
450.0,582,18191.638469
400.0,611,18203.8255
400.0,492,18213.59148
375.0,488,18223.390919
925.0,522,18233.436389
400.0,577,18244.598901
500.0,418,18252.923377
950.0,584,18264.423527
800.0,598,18276.300267
800.0,677,18289.630452
725.0,549,18300.592974
775.0,496,18310.514359
1125.0,885,18328.283192
825.0,712,18342.107451
950.0,627,18354.422304
225.0,298,18360.326525
550.0,607,18372.22153
725.0,551,18383.419659
775.0,666,18396.790851
725.0,540,18407.767139
450.0,554,18418.496695
500.0,812,18434.921922
450.0,736,18449.484572
750.0,514,18459.621495
775.0,625,18472.196715
875.0,763,18487.458225
500.0,493,18497.165018
700.0,676,18510.867536
525.0,543,18522.05146
775.0,472,18531.138868
700.0,566,18542.341866
500.0,606,18554.233649
425.0,468,18563.517292
800.0,462,18572.616695
350.0,392,18580.254845
450.0,655,18593.285458
650.0,454,18602.152583
550.0,439,18610.996572
350.0,420,18619.297279
725.0,601,18631.21655
425.0,660,18644.373015
775.0,510,18654.247347
775.0,563,18665.37261
1325.0,646,18678.342498
850.0,630,18690.591171
725.0,502,18700.498851
425.0,487,18710.211812
375.0,398,18717.897273
300.0,468,18727.158216
675.0,464,18736.214061
350.0,409,18744.089705
750.0,481,18753.504633
475.0,552,18764.167674
525.0,650,18777.193959
775.0,664,18790.43444
425.0,493,18800.171847
800.0,622,18812.300172
325.0,404,18820.147965
1275.0,679,18833.630928
775.0,529,18844.252684
675.0,434,18853.037769
425.0,513,18863.084643
400.0,529,18873.375626
325.0,426,18881.93733
775.0,579,18893.190288
750.0,503,18903.156738
975.0,774,18918.700299
650.0,453,18927.569298
475.0,524,18938.266836
500.0,517,18948.654182
625.0,430,18957.161253
700.0,484,18966.838238
650.0,404,18974.600784
550.0,862,18991.36226
400.0,458,19000.673894
675.0,456,19009.642641
650.0,609,19021.669678
400.0,561,19032.972859
1000.0,612,19045.116397
750.0,545,19056.097606
500.0,658,19069.383394
375.0,460,19078.590283
1325.0,624,19091.089537
750.0,607,19102.884929
575.0,739,19117.587274
700.0,576,19128.964229
450.0,536,19139.631683
400.0,472,19148.826086
825.0,627,19161.405113
425.0,534,19171.855197
1025.0,748,19186.720546
800.0,570,19198.271459
500.0,632,19211.162178
775.0,561,19222.303585
600.0,389,19230.133141
400.0,552,19241.14962
500.0,667,19254.529988
400.0,446,19263.46684
750.0,485,19272.988116
500.0,472,19282.49996
1125.0,831,19299.070591
775.0,560,19310.321285
775.0,584,19322.057069
475.0,500,19331.919382
750.0,489,19341.786061
775.0,625,19354.201986
775.0,449,19363.280299
450.0,583,19374.694274
550.0,728,19389.165477
550.0,726,19403.545024
375.0,479,19412.960986
325.0,372,19420.348751
775.0,640,19432.70835
450.0,383,19440.330035
400.0,413,19448.661629
775.0,684,19462.01748
400.0,619,19474.227361
425.0,446,19483.050838
725.0,748,19498.010117
775.0,645,19510.749983
400.0,465,19519.576874
800.0,641,19532.173088
525.0,710,19546.03624
825.0,547,19557.070055
600.0,407,19564.895992
375.0,494,19574.570397
1225.0,783,19590.109483
550.0,614,19602.097755
250.0,449,19610.854255
400.0,394,19618.418505
625.0,498,19628.503593
1275.0,682,19641.976773
375.0,450,19651.162466
650.0,437,19659.597213
375.0,515,19669.873839
700.0,479,19679.000562
700.0,507,19688.970026
675.0,470,19698.32694
250.0,331,19704.975038
350.0,386,19712.663228
525.0,447,19721.418772
450.0,465,19730.456694
775.0,526,19740.88835
575.0,605,19752.779867
925.0,603,19765.066354
400.0,502,19775.19674
525.0,540,19785.904046
475.0,467,19794.987542
800.0,693,19808.651219
725.0,480,19818.186174
350.0,380,19825.488948
375.0,540,19836.458555
275.0,448,19845.117616
300.0,372,19852.308623
575.0,620,19864.39856
425.0,581,19876.137645
500.0,520,19886.418873
400.0,402,19894.423567
425.0,513,19904.843685
725.0,438,19913.603442
750.0,566,19924.55819
525.0,549,19935.492503
450.0,539,19946.339443
375.0,507,19956.528685
275.0,367,19963.513824
450.0,443,19972.178543
400.0,482,19981.844757
975.0,632,19994.542742
350.0,425,20002.981384
425.0,463,20012.373542
500.0,695,20026.280517
675.0,542,20036.909706
750.0,593,20048.621988
450.0,521,20059.082771
800.0,737,20073.580054
800.0,579,20084.927191
1300.0,783,20100.723586
475.0,670,20114.050101
725.0,663,20127.467096
750.0,513,20137.692678
375.0,533,20148.178162
750.0,422,20156.352515
1350.0,701,20170.391508
800.0,548,20181.185341
500.0,702,20195.188739
400.0,494,20204.977457
175.0,356,20212.001473
500.0,851,20228.860886
650.0,531,20239.283643
800.0,575,20251.011109
725.0,519,20261.19612
400.0,522,20271.529705
675.0,458,20280.64859
825.0,548,20291.631698
400.0,447,20300.211007
850.0,662,20313.35479
800.0,643,20326.146175
775.0,543,20336.860725
475.0,671,20350.224528
475.0,606,20362.180021
1275.0,626,20374.731694
800.0,481,20384.239754
775.0,569,20395.721339
300.0,468,20404.941965
775.0,644,20417.514382
425.0,543,20428.293566
375.0,503,20438.075985
850.0,626,20450.308567
400.0,423,20458.446889
375.0,409,20466.816654
650.0,494,20476.868964
350.0,406,20484.759929
800.0,691,20498.622454
650.0,405,20506.848254
400.0,582,20518.396867
750.0,464,20527.353147
475.0,486,20537.019609
750.0,574,20548.488904
1275.0,732,20563.054586
500.0,532,20573.496039
525.0,540,20584.368809
450.0,612,20596.508569
475.0,582,20608.101506
725.0,421,20616.16731
325.0,423,20624.625396
350.0,422,20633.095212
450.0,545,20644.167341
525.0,416,20652.503591
375.0,385,20660.243103
1300.0,752,20675.046567
450.0,506,20685.075734
750.0,437,20693.620146
800.0,583,20704.959529
550.0,610,20717.176598
525.0,612,20729.276662
725.0,753,20744.460977
750.0,647,20757.565144
1300.0,675,20771.043289
750.0,483,20780.581037
750.0,534,20791.261171
375.0,470,20800.648685
800.0,668,20813.932859
450.0,596,20825.598772
750.0,584,20837.499293
725.0,469,20846.752154
775.0,458,20855.788799
