#{"t_start": 1513094816.3493829, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
350.0,387,9551.034226
675.0,391,9559.018078
650.0,400,9567.028797
175.0,319,9573.405483
625.0,454,9582.266554
250.0,310,9588.425925
325.0,336,9595.05805
350.0,554,9606.194548
325.0,459,9615.261889
675.0,440,9624.053773
200.0,277,9629.597884
175.0,320,9635.902055
150.0,296,9641.971867
300.0,425,9650.286361
375.0,461,9659.182644
350.0,381,9666.750207
250.0,347,9673.654994
350.0,423,9681.981614
575.0,398,9689.718413
325.0,412,9697.875708
300.0,413,9706.348594
325.0,486,9716.05889
650.0,461,9725.025542
300.0,305,9730.988296
425.0,436,9739.735423
650.0,416,9748.153238
450.0,435,9756.82194
275.0,334,9763.415743
325.0,419,9771.618287
300.0,407,9779.546566
950.0,648,9792.563665
300.0,430,9801.090481
400.0,431,9809.579132
450.0,547,9820.268095
750.0,560,9831.449115
750.0,528,9841.997589
600.0,470,9851.510941
900.0,550,9862.405592
650.0,389,9870.112122
775.0,509,9880.224658
625.0,405,9888.423587
300.0,451,9897.412059
375.0,424,9905.964282
350.0,387,9913.763434
300.0,455,9923.077463
250.0,393,9930.814831
350.0,535,9941.686163
675.0,504,9951.554505
375.0,563,9962.705403
300.0,468,9971.912835
300.0,401,9979.996861
350.0,351,9986.83417
675.0,510,9996.88429
225.0,357,10004.024476
375.0,428,10012.678221
375.0,425,10020.869472
850.0,637,10033.334482
350.0,440,10041.897825
500.0,394,10049.636674
625.0,340,10056.454954
400.0,392,10064.543306
425.0,574,10076.335829
375.0,472,10085.749153
1200.0,651,10098.666896
350.0,455,10107.544541
275.0,322,10114.085019
300.0,399,10121.95967
475.0,550,10132.986781
200.0,335,10139.562168
425.0,457,10148.4653
400.0,430,10157.11764
625.0,425,10165.667612
1275.0,745,10180.856883
400.0,413,10189.089221
400.0,462,10198.295199
475.0,589,10210.12189
350.0,382,10217.696538
400.0,466,10227.10503
300.0,375,10234.485057
450.0,547,10245.501704
275.0,299,10251.6379
350.0,520,10262.424289
375.0,427,10270.791436
400.0,406,10278.801809
400.0,494,10288.639882
350.0,419,10296.842824
375.0,370,10304.288903
325.0,386,10312.070914
575.0,370,10319.418241
725.0,487,10329.30473
575.0,521,10339.787159
700.0,536,10350.477326
725.0,484,10360.097462
375.0,504,10370.099083
475.0,460,10379.070011
625.0,380,10386.482997
375.0,538,10397.016824
425.0,466,10406.362375
375.0,478,10415.773559
225.0,300,10421.525759
350.0,436,10430.011217
625.0,365,10437.056351
350.0,424,10445.27565
175.0,285,10450.826678
300.0,386,10458.443095
600.0,388,10465.945365
675.0,407,10473.995831
550.0,362,10481.185267
400.0,472,10490.511492
275.0,351,10497.522488
675.0,557,10508.731228
400.0,428,10517.366243
325.0,361,10524.482833
625.0,407,10532.636744
400.0,489,10542.525008
625.0,400,10550.441653
300.0,433,10559.056776
700.0,411,10567.300238
400.0,499,10577.169058
350.0,476,10586.896839
350.0,463,10596.034925
650.0,459,10605.09943
675.0,437,10613.560709
300.0,340,10620.127885
350.0,398,10627.944787
725.0,590,10639.855103
300.0,375,10647.216491
475.0,484,10656.786421
325.0,333,10663.566547
400.0,572,10674.854252
325.0,371,10682.143148
275.0,365,10689.38426
325.0,333,10695.876897
300.0,382,10703.389804
300.0,410,10711.64624
575.0,460,10720.578924
650.0,416,10729.170982
350.0,420,10737.58483
225.0,414,10745.475976
350.0,505,10755.555486
500.0,582,10767.001383
325.0,323,10773.469001
375.0,430,10782.053865
225.0,345,10788.772127
700.0,545,10799.61398
700.0,436,10808.406314
325.0,408,10816.551124
225.0,356,10823.793927
825.0,533,10834.386248
350.0,495,10844.218355
600.0,450,10853.093123
725.0,518,10863.407692
425.0,496,10873.579132
675.0,456,10882.716558
800.0,471,10892.156994
800.0,580,10903.73807
375.0,346,10910.605681
275.0,392,10918.324563
425.0,423,10926.797158
375.0,518,10937.020457
475.0,512,10947.304699
600.0,436,10955.777534
525.0,638,10968.282308
675.0,522,10978.851147
350.0,385,10986.486758
350.0,548,10997.477836
350.0,398,11005.187065
375.0,411,11013.455991
675.0,541,11024.092822
625.0,651,11036.823997
700.0,485,11046.606252
300.0,299,11052.440899
275.0,386,11060.010867
225.0,298,11065.812413
400.0,417,11073.956437
275.0,346,11080.690518
225.0,321,11087.077461
275.0,374,11094.351634
400.0,520,11104.705466
625.0,413,11112.871095
350.0,429,11121.449761
450.0,486,11131.26736
500.0,419,11139.823837
375.0,503,11150.233165
700.0,481,11160.15585
575.0,448,11169.035048
325.0,386,11176.575765
350.0,506,11186.556028
675.0,431,11195.040998
375.0,408,11203.149867
50.0,250,11208.117982
375.0,496,11217.788927
350.0,468,11227.276399
250.0,405,11235.67849
400.0,467,11244.697868
250.0,325,11251.015967
275.0,352,11257.966635
625.0,343,11264.525575
775.0,568,11276.076442
350.0,369,11283.306425
775.0,518,11293.454604
225.0,345,11300.216283
600.0,400,11307.997413
1000.0,703,11322.461944
375.0,495,11332.418605
750.0,496,11342.559456
400.0,475,11352.196092
325.0,412,11360.350237
700.0,438,11368.989492
600.0,473,11378.338808
725.0,491,11388.214152
600.0,459,11397.402826
350.0,472,11406.474209
450.0,519,11416.889359
425.0,436,11425.716726
725.0,434,11434.36659
250.0,336,11440.968596
350.0,564,11452.058192
600.0,365,11459.199129
275.0,407,11467.128661
375.0,491,11476.96122
375.0,334,11483.485287
425.0,336,11490.183985
425.0,541,11501.027249
350.0,382,11508.621433
425.0,492,11518.288868
250.0,341,11524.939029
400.0,502,11534.814797
625.0,461,11543.838741
725.0,464,11553.040134
575.0,395,11560.789746
375.0,432,11569.46733
1300.0,744,11584.1734
400.0,418,11592.415955
625.0,422,11600.970854
625.0,421,11609.18487
675.0,456,11618.54416
375.0,435,11627.062905
175.0,294,11632.702159
400.0,483,11642.392188
175.0,282,11648.021012
325.0,397,11655.891494
650.0,429,11664.440562
300.0,385,11672.040351
625.0,431,11680.524927
800.0,450,11689.326924
350.0,400,11697.33422
625.0,482,11707.091307
425.0,441,11715.866368
375.0,464,11725.029288
700.0,470,11734.34148
650.0,420,11742.612796
575.0,402,11750.482524
375.0,402,11758.424821
325.0,472,11767.770322
200.0,313,11774.010658
375.0,374,11781.330373
600.0,383,11788.927185
575.0,410,11796.936371
400.0,369,11804.221928
500.0,508,11814.115932
825.0,523,11824.45919
200.0,338,11831.122849
375.0,395,11838.8535
425.0,537,11849.576805
350.0,498,11859.261568
950.0,662,11872.397239
400.0,505,11882.462553
700.0,499,11892.063569
400.0,468,11901.328046
425.0,532,11911.854989
800.0,513,11921.958531
675.0,488,11931.750668
200.0,325,11938.328671
675.0,421,11946.429592
525.0,429,11954.965589
425.0,479,11964.518153
375.0,462,11973.934561
500.0,529,11984.468486
375.0,360,11991.442191
200.0,367,11998.630595
275.0,390,12006.137114
300.0,322,12012.344694
250.0,395,12020.340806
225.0,296,12026.219901
375.0,449,12035.235105
325.0,416,12043.472731
325.0,442,12052.152035
150.0,260,12057.101089
450.0,516,12067.425703
325.0,403,12075.362548
700.0,545,12086.226183
475.0,550,12097.298769
375.0,377,12104.800189
325.0,387,12112.33622
1025.0,679,12125.957552
525.0,545,12136.738765
250.0,316,12142.900169
400.0,495,12152.616288
250.0,305,12158.631284
350.0,333,12165.043092
425.0,515,12175.362633
450.0,557,12186.444874
275.0,401,12194.396468
700.0,559,12205.593854
600.0,426,12214.126648
300.0,400,12222.224247
900.0,609,12234.398079
325.0,389,12241.959899
325.0,476,12251.692172
350.0,404,12259.665218
425.0,553,12270.851812
400.0,497,12280.748379
350.0,458,12289.725365
250.0,393,12297.449747
450.0,537,12308.208075
300.0,400,12316.071552
450.0,443,12324.807249
625.0,485,12334.512373
500.0,535,12345.435715
475.0,589,12357.222448
775.0,485,12366.719696
400.0,341,12373.590564
725.0,451,12382.75171
375.0,426,12391.248355
250.0,333,12397.62943
725.0,461,12406.853556
325.0,450,12415.722206
1100.0,426,12424.048583
975.0,548,12435.015992
350.0,426,12443.57065
750.0,642,12456.254221
650.0,541,12467.049785
350.0,430,12475.843022
350.0,394,12483.666496
275.0,338,12490.657069
350.0,442,12499.312753
275.0,309,12505.503286
700.0,493,12515.071906
250.0,299,12520.70959
725.0,536,12531.401849
825.0,579,12543.025079
450.0,682,12556.689879
700.0,532,12567.010188
600.0,432,12575.878684
450.0,483,12585.722576
375.0,375,12593.070506
375.0,540,12603.824473
575.0,485,12613.56496
725.0,608,12625.674384
475.0,651,12638.884735
525.0,622,12651.168631
550.0,625,12663.589782
450.0,602,12675.504157
650.0,390,12683.381763
300.0,411,12691.330778
750.0,549,12702.276915
300.0,396,12709.926756
450.0,434,12718.601264
450.0,529,12729.126899
800.0,703,12742.967802
325.0,445,12751.874922
425.0,532,12762.728723
400.0,553,12773.738981
400.0,482,12783.374649
475.0,558,12794.431564
375.0,529,12804.845115
350.0,317,12811.176076
650.0,395,12819.151789
350.0,447,12828.181661
525.0,557,12839.191222
675.0,481,12848.514109
400.0,431,12857.181504
350.0,394,12864.696065
300.0,337,12871.438467
675.0,499,12881.563591
650.0,566,12892.568977
400.0,422,12901.281202
675.0,402,12909.070464
675.0,503,12919.335415
775.0,634,12932.034777
325.0,499,12942.197778
625.0,426,12950.374546
475.0,530,12961.037549
350.0,398,12968.874254
425.0,509,12978.91222
625.0,493,12988.96107
475.0,427,12997.268748
350.0,494,13006.987195
475.0,593,13018.942954
800.0,534,13029.835543
225.0,425,13038.357297
425.0,618,13050.813208
300.0,387,13058.661075
1000.0,690,13072.326846
425.0,469,13081.618178
425.0,464,13090.620084
425.0,607,13102.626739
700.0,415,13110.700998
650.0,492,13120.31826
400.0,451,13129.334718
900.0,520,13139.605542
350.0,381,13147.188179
400.0,500,13157.153125
625.0,494,13167.023347
750.0,581,13178.89072
700.0,577,13190.320017
425.0,404,13198.598201
375.0,407,13206.732342
400.0,405,13214.617847
725.0,495,13224.298704
325.0,400,13232.205429
275.0,394,13239.794196
675.0,386,13247.464343
450.0,571,13258.557845
650.0,500,13268.623473
500.0,591,13280.280217
700.0,415,13288.648189
400.0,612,13300.973206
300.0,449,13309.786638
675.0,603,13321.334733
500.0,549,13332.247204
325.0,383,13339.993341
725.0,435,13348.593283
400.0,438,13357.04667
600.0,388,13364.5747
325.0,423,13372.864025
475.0,500,13382.921033
675.0,436,13391.58749
725.0,436,13400.189627
375.0,416,13408.353944
425.0,503,13418.336045
725.0,480,13427.474665
750.0,678,13440.889766
225.0,384,13448.572264
425.0,317,13454.652922
425.0,449,13463.685991
800.0,635,13476.492639
275.0,388,13484.234521
700.0,455,13493.269477
700.0,481,13502.766176
725.0,488,13512.322958
850.0,613,13524.545369
400.0,438,13532.982549
225.0,337,13539.644823
450.0,467,13548.871763
500.0,528,13559.190697
475.0,602,13571.165562
400.0,440,13579.863789
650.0,418,13588.293356
450.0,603,13600.294526
450.0,562,13611.431559
725.0,446,13620.432976
825.0,517,13630.710466
650.0,492,13640.366746
400.0,431,13648.882191
250.0,381,13656.543439
525.0,534,13667.406233
675.0,451,13676.255206
425.0,397,13684.208805
775.0,537,13694.848237
800.0,574,13706.271413
750.0,478,13715.655972
300.0,355,13722.397924
375.0,362,13729.543944
700.0,629,13742.008612
675.0,432,13750.521099
400.0,440,13759.52365
425.0,582,13771.189082
750.0,550,13782.241018
750.0,556,13793.393696
375.0,443,13802.353275
375.0,379,13809.953085
350.0,429,13818.476825
475.0,557,13829.5253
450.0,513,13839.773855
150.0,285,13845.438871
725.0,624,13857.922132
425.0,442,13866.462693
700.0,667,13879.755236
375.0,525,13890.32958
425.0,394,13898.20304
525.0,563,13909.44278
425.0,452,13918.53663
375.0,435,13927.320199
300.0,313,13933.629603
250.0,291,13939.278942
325.0,334,13945.984375
425.0,418,13953.984241
975.0,652,13967.248672
725.0,446,13976.301021
525.0,454,13985.408082
425.0,553,13996.555253
700.0,524,14006.999235
525.0,544,14017.684453
500.0,481,14027.149457
350.0,340,14033.983018
1250.0,615,14046.116538
550.0,769,14061.67095
550.0,582,14073.466129
750.0,501,14083.218647
400.0,475,14092.499601
450.0,712,14106.83536
500.0,434,14115.409483
475.0,570,14126.895268
500.0,547,14137.844265
325.0,362,14145.289347
400.0,442,14154.121641
500.0,448,14163.210316
425.0,406,14171.264324
275.0,369,14178.327193
450.0,620,14190.532724
700.0,528,14201.058051
475.0,546,14212.020987
825.0,586,14223.645409
375.0,443,14232.343905
800.0,667,14245.736514
300.0,398,14253.660517
225.0,327,14260.079532
925.0,648,14272.877432
1150.0,740,14287.838612
450.0,470,14297.279657
450.0,425,14305.682677
575.0,682,14319.340421
750.0,431,14328.006859
675.0,430,14336.586144
675.0,404,14344.548294
725.0,495,14354.313924
450.0,502,14364.334805
525.0,679,14378.096063
375.0,396,14385.84185
675.0,437,14394.604402
725.0,527,14405.15301
375.0,414,14413.395006
325.0,393,14421.224497
275.0,343,14428.118606
1325.0,753,14443.316184
350.0,381,14450.832235
325.0,380,14458.581725
600.0,371,14465.98996
725.0,624,14478.44357
675.0,607,14490.561083
675.0,406,14498.583793
500.0,685,14512.356243
425.0,518,14522.617027
450.0,464,14531.850506
425.0,602,14543.921635
625.0,374,14551.27452
400.0,563,14562.517158
550.0,887,14579.9109
650.0,503,14589.712499
775.0,730,14604.905984
725.0,552,14616.085202
475.0,409,14624.224202
425.0,450,14632.805267
1350.0,698,14646.505
1275.0,678,14659.940523
725.0,647,14672.832646
725.0,645,14685.749206
875.0,644,14698.72148
475.0,462,14707.728425
675.0,537,14718.172995
325.0,509,14728.308284
700.0,446,14737.234641
475.0,543,14748.16569
750.0,587,14759.727874
500.0,521,14770.313926
725.0,413,14778.366526
375.0,486,14788.22662
400.0,420,14796.495221
400.0,467,14805.724644
625.0,398,14813.60771
325.0,362,14820.569255
675.0,412,14828.641265
525.0,818,14845.060498
375.0,558,14856.245558
775.0,501,14866.252333
1325.0,615,14878.281841
800.0,608,14890.181456
850.0,581,14901.553988
275.0,377,14908.930673
825.0,689,14922.973314
525.0,686,14936.707194
750.0,540,14947.430953
400.0,464,14956.423133
350.0,367,14963.866972
725.0,422,14972.224486
350.0,397,14980.156943
775.0,433,14988.631085
700.0,448,14997.739467
625.0,368,15004.934109
575.0,673,15018.576879
1300.0,681,15031.784081
925.0,681,15045.291883
450.0,497,15055.507038
725.0,543,15066.321167
975.0,680,15079.94614
300.0,471,15089.025504
350.0,541,15100.025846
450.0,614,15112.430736
350.0,522,15122.634912
775.0,611,15134.729359
500.0,609,15147.338143
425.0,366,15154.544674
1000.0,864,15172.093338
450.0,509,15181.976305
700.0,538,15192.614209
675.0,452,15201.289634
775.0,591,15212.801039
425.0,525,15223.31936
750.0,467,15232.42295
450.0,514,15242.656061
500.0,530,15253.047169
500.0,451,15261.883076
650.0,521,15272.36719
350.0,419,15280.457295
450.0,544,15290.969831
400.0,470,15300.532198
1350.0,626,15313.444342
675.0,477,15322.753593
325.0,387,15330.338401
425.0,515,15340.918989
625.0,452,15350.019158
350.0,350,15356.886206
600.0,495,15366.660156
350.0,409,15374.997642
400.0,413,15383.193809
450.0,499,15393.029358
600.0,440,15401.604717
425.0,438,15410.320667
725.0,606,15422.616028
350.0,448,15431.514226
650.0,439,15440.367372
700.0,412,15448.596802
350.0,465,15458.037088
525.0,572,15469.572807
500.0,667,15482.836394
400.0,405,15490.569532
650.0,501,15500.608994
525.0,450,15509.765836
1275.0,737,15524.282093
475.0,645,15537.038931
725.0,518,15547.398844
525.0,605,15559.448774
425.0,499,15569.311281
775.0,515,15579.788952
700.0,495,15589.692193
725.0,436,15598.614609
650.0,338,15605.380773
50.0,297,15611.24814
750.0,551,15622.030156
850.0,729,15636.728611
825.0,633,15649.450767
250.0,342,15656.225598
975.0,693,15670.319016
700.0,538,15680.699101
425.0,463,15689.658662
325.0,374,15697.187237
800.0,715,15711.624803
500.0,559,15722.658211
425.0,427,15730.935193
875.0,634,15743.434245
475.0,533,15753.943917
450.0,626,15766.455445
750.0,434,15774.912974
1025.0,625,15787.498837
800.0,464,15796.903844
850.0,724,15811.297101
625.0,361,15818.197866
700.0,420,15826.365793
675.0,476,15835.506001
825.0,573,15846.663383
525.0,653,15859.737551
525.0,549,15870.870937
1000.0,747,15885.879241
1250.0,631,15898.821636
425.0,516,15909.292271
500.0,586,15920.840904
675.0,396,15928.784667
550.0,814,15945.100338
425.0,508,15955.189345
1000.0,862,15972.538342
575.0,417,15980.870224
425.0,408,15988.900594
950.0,773,16004.593777
525.0,544,16014.996856
425.0,481,16024.675264
725.0,473,16034.155214
425.0,474,16043.488023
1100.0,946,16062.704894
1000.0,736,16077.428789
675.0,480,16086.889212
525.0,779,16102.088429
850.0,744,16116.557666
1325.0,590,16128.136194
775.0,587,16139.772224
475.0,613,16151.919712
775.0,639,16164.590188
400.0,359,16171.636699
650.0,362,16178.786175
550.0,571,16190.583451
475.0,494,16200.620857
475.0,496,16210.666545
250.0,294,16216.352466
925.0,730,16231.114825
750.0,533,16241.477202
675.0,428,16250.049792
725.0,610,16262.452436
550.0,657,16275.808321
725.0,522,16286.091798
750.0,528,16296.793988
450.0,543,16307.901784
875.0,660,16321.327554
350.0,466,16330.60866
450.0,542,16341.485708
375.0,401,16349.333357
650.0,403,16357.30578
700.0,411,16365.496055
775.0,484,16375.390661
625.0,408,16383.40198
450.0,579,16395.060928
500.0,401,16402.891165
400.0,412,16410.969615
800.0,544,16421.831673
1000.0,607,16433.917818
1325.0,752,16449.08431
625.0,476,16458.598408
400.0,515,16468.816558
325.0,447,16477.61501
550.0,691,16491.479888
1000.0,662,16504.701981
475.0,502,16514.452781
800.0,564,16525.661295
375.0,405,16533.644593
550.0,568,16544.944992
750.0,559,16556.240344
700.0,512,16566.199095
1300.0,599,16578.194913
375.0,371,16585.179739
450.0,504,16595.175546
1350.0,553,16606.331012
425.0,643,16619.033476
1100.0,614,16631.191441
550.0,492,16640.837847
500.0,471,16650.214273
250.0,327,16656.897307
325.0,559,16667.911456
775.0,591,16680.061377
650.0,499,16690.113409
425.0,641,16702.961429
475.0,535,16713.467614
725.0,546,16724.422909
450.0,449,16733.409555
1075.0,746,16748.320658
525.0,557,16759.469195
825.0,610,16771.870212
825.0,620,16783.976816
525.0,533,16794.683039
400.0,424,16803.085645
350.0,380,16810.724539
675.0,517,16821.430959
750.0,606,16833.669848
350.0,484,16843.384269
875.0,661,16856.536685
500.0,520,16866.803016
500.0,603,16878.842874
400.0,463,16887.999274
275.0,368,16895.122204
350.0,389,16902.816573
400.0,407,16910.733386
1325.0,600,16922.875931
775.0,691,16937.001045
775.0,480,16946.423267
400.0,410,16954.489384
275.0,373,16961.861284
775.0,481,16971.267457
475.0,577,16982.895679
350.0,380,16990.440982
950.0,606,17002.431307
500.0,489,17012.043237
475.0,467,17021.300821
425.0,431,17029.621888
825.0,579,17041.16351
475.0,661,17054.307427
525.0,610,17066.370508
800.0,529,17077.057893
775.0,822,17093.625697
425.0,414,17101.950814
800.0,575,17113.394261
400.0,641,17126.229084
400.0,485,17135.671787
450.0,484,17145.529952
550.0,554,17156.557381
475.0,484,17166.192565
750.0,537,17176.714242
825.0,537,17187.11024
400.0,380,17194.502194
450.0,672,17207.840935
850.0,944,17226.543053
550.0,619,17239.015977
475.0,477,17248.27967
825.0,585,17260.075545
800.0,627,17272.785398
450.0,525,17283.207859
700.0,522,17293.4996
425.0,439,17302.105666
450.0,561,17313.499571
1050.0,662,17326.812058
350.0,344,17333.671596
475.0,550,17344.583839
700.0,413,17353.0355
500.0,592,17365.055603
750.0,761,17380.310882
450.0,457,17389.36405
475.0,512,17399.692372
425.0,631,17411.939656
500.0,596,17423.759414
375.0,360,17430.845551
850.0,586,17442.715973
425.0,517,17452.877359
775.0,568,17464.206861
1025.0,670,17477.598256
500.0,496,17487.55278
575.0,676,17500.998913
1300.0,770,17516.505328
525.0,661,17529.618904
425.0,532,17540.069807
4275.0,722,17554.639499
1325.0,718,17569.413819
1300.0,785,17585.301888
825.0,627,17597.860694
550.0,693,17611.666496
300.0,352,17618.423044
475.0,555,17629.431786
550.0,702,17643.314309
425.0,394,17651.100445
425.0,537,17661.695627
500.0,726,17676.36399
700.0,577,17687.749716
675.0,495,17697.675337
400.0,548,17708.621706
300.0,324,17715.116134
400.0,526,17725.668726
825.0,571,17736.989022
900.0,513,17747.06865
425.0,844,17763.799388
550.0,575,17775.165934
425.0,492,17784.891142
600.0,637,17797.578769
550.0,595,17809.233243
425.0,403,17816.936944
575.0,624,17829.232517
800.0,533,17839.944571
550.0,583,17851.573066
1225.0,578,17862.798241
775.0,559,17873.874998
825.0,593,17885.730177
800.0,606,17897.879076
250.0,340,17904.391502
675.0,448,17913.503405
375.0,501,17923.56426
325.0,400,17931.747788
825.0,573,17943.367459
450.0,465,17952.59318
675.0,611,17965.056631
975.0,760,17980.334611
375.0,423,17988.958353
800.0,582,18000.350978
375.0,525,18011.035267
400.0,460,18020.120962
400.0,570,18031.394502
400.0,545,18042.337229
850.0,703,18056.551059
450.0,445,18065.742055
600.0,449,18074.652717
625.0,451,18083.462095
350.0,411,18091.773361
675.0,405,18100.254793
550.0,786,18115.658957
3850.0,715,18130.151522
525.0,733,18144.612786
1050.0,753,18159.712065
1225.0,671,18173.281599
550.0,594,18185.132172
1000.0,778,18200.48726
525.0,806,18217.111162
425.0,465,18226.260988
1175.0,511,18236.736417
1000.0,614,18248.946934
1200.0,855,18265.745045
350.0,483,18275.557708
300.0,363,18282.756561
475.0,545,18293.591511
775.0,527,18303.942852
425.0,533,18314.581174
550.0,592,18326.284602
325.0,402,18334.196573
550.0,641,18347.155482
450.0,620,18359.497024
450.0,479,18368.963005
525.0,520,18379.349555
500.0,568,18390.568558
775.0,481,18399.944013
400.0,524,18410.560421
525.0,634,18423.38591
750.0,770,18438.615461
1375.0,875,18456.411468
175.0,291,18461.940645
550.0,464,18470.955206
600.0,702,18485.147036
550.0,647,18497.97999
350.0,368,18505.194098
425.0,508,18515.578002
625.0,398,18523.487853
800.0,617,18536.031117
525.0,596,18548.14858
475.0,530,18558.966092
725.0,586,18570.702658
500.0,546,18581.219801
375.0,513,18591.633694
450.0,469,18600.875723
500.0,733,18615.28263
825.0,531,18625.988408
425.0,464,18635.292366
800.0,803,18651.327092
425.0,385,18659.113911
775.0,492,18669.008318
525.0,593,18680.9268
675.0,543,18691.671793
475.0,624,18704.07017
475.0,452,18712.828493
475.0,584,18724.501419
725.0,479,18733.865817
575.0,689,18747.689175
400.0,362,18754.753458
725.0,465,18764.012678
850.0,560,18775.195114
475.0,512,18785.259499
525.0,603,18796.956808
450.0,557,18807.930407
750.0,613,18819.970097
800.0,548,18831.101509
275.0,343,18837.727049
450.0,570,18849.138345
700.0,439,18857.828759
375.0,415,18865.926957
825.0,474,18875.402936
375.0,408,18883.439915
250.0,339,18890.246071
725.0,521,18901.020943
475.0,565,18912.243582
275.0,357,18919.034345
850.0,681,18932.922086
775.0,622,18945.03632
375.0,380,18952.510061
475.0,749,18967.553996
650.0,558,18978.703842
800.0,581,18990.484356
775.0,549,19001.332985
675.0,402,19009.558651
850.0,557,19020.465363
1050.0,754,19035.384639
1250.0,682,19049.128743
425.0,480,19058.605317
350.0,404,19066.644321
475.0,686,19080.37526
500.0,531,19090.934406
1100.0,700,19104.924304
1325.0,593,19117.006073
475.0,644,19129.981846
375.0,453,19138.903929
525.0,678,19152.355418
425.0,527,19162.993778
275.0,385,19170.603456
575.0,557,19181.795339
475.0,575,19193.281343
575.0,686,19207.017131
775.0,551,19218.137599
775.0,597,19230.322055
525.0,604,19242.555656
475.0,530,19253.481461
500.0,621,19266.144447
850.0,722,19280.610638
475.0,527,19291.072087
550.0,640,19303.839997
500.0,570,19314.969827
525.0,623,19327.568108
575.0,775,19343.363911
750.0,544,19354.097417
425.0,471,19363.279879
1050.0,734,19377.671006
500.0,585,19389.183054
550.0,488,19398.858924
400.0,476,19408.515553
425.0,513,19418.542363
600.0,679,19431.951839
775.0,510,19442.176744
850.0,592,19453.854754
475.0,429,19462.333445
275.0,407,19470.368026
400.0,491,19479.980941
525.0,693,19493.954297
525.0,644,19506.829128
500.0,570,19518.239654
800.0,728,19532.631692
775.0,550,19543.792923
325.0,421,19551.84065
850.0,650,19564.87981
775.0,509,19575.180022
475.0,451,19584.133776
800.0,651,19597.277029
850.0,603,19609.275374
1000.0,792,19624.724064
475.0,462,19633.873855
575.0,712,19647.980703
525.0,634,19660.428031
600.0,653,19673.398576
475.0,550,19684.305389
450.0,547,19695.268265
1375.0,880,19712.565679
425.0,417,19720.691621
475.0,546,19731.680857
800.0,556,19742.734165
425.0,497,19752.968409
725.0,561,19764.375486
500.0,528,19774.445399
325.0,443,19783.32372
325.0,562,19794.059304
525.0,619,19806.136861
425.0,503,19816.20797
450.0,602,19828.003177
750.0,462,19836.93972
350.0,476,19846.349206
800.0,507,19856.500223
3800.0,747,19871.331846
750.0,703,19885.18804
500.0,628,19897.478358
400.0,672,19910.665621
400.0,380,19918.217362
450.0,439,19926.736467
475.0,639,19939.539285
475.0,652,19952.820113
825.0,525,19962.958611
575.0,622,19975.134494
475.0,741,19990.181409
500.0,527,20000.664749
1050.0,719,20015.037685
1100.0,755,20030.216771
750.0,563,20041.530519
1425.0,740,20056.400274
1375.0,767,20071.937832
400.0,440,20080.46743
750.0,458,20089.332288
825.0,612,20101.612324
800.0,812,20118.052519
725.0,445,20126.77313
1050.0,734,20141.485126
425.0,476,20151.216488
425.0,552,20162.101273
425.0,689,20176.167738
475.0,658,20189.228701
700.0,589,20200.77855
1400.0,752,20215.647335
775.0,643,20228.433683
800.0,601,20240.260695
400.0,452,20249.2679
800.0,570,20260.501948
700.0,542,20271.363953
425.0,388,20278.876162
875.0,752,20293.855225
550.0,522,20304.281808
675.0,482,20313.771627
675.0,380,20321.388466
750.0,694,20335.064969
775.0,481,20344.659374
850.0,665,20357.849836
475.0,456,20366.791633
425.0,569,20377.903435
450.0,514,20387.942885
975.0,609,20399.996443
350.0,410,20408.11449
475.0,617,20420.405155
250.0,450,20429.274331
650.0,394,20437.08608
625.0,443,20445.839165
1300.0,722,20460.179113
475.0,688,20473.988324
300.0,431,20482.326469
0.0,272,20487.699059
575.0,600,20499.342115
450.0,714,20513.799543
725.0,430,20522.349574
600.0,391,20530.004666
550.0,690,20543.37896
475.0,566,20554.663957
550.0,513,20564.779679
575.0,727,20579.435753
400.0,542,20590.448504
500.0,615,20602.75689
900.0,747,20617.639832
1050.0,601,20629.83143
275.0,419,20638.14737
425.0,487,20647.888812
925.0,783,20663.713865
700.0,459,20672.994158
725.0,485,20682.577106
500.0,730,20697.369025
825.0,714,20711.784178
650.0,981,20731.313919
375.0,430,20739.696651
425.0,466,20748.943431
500.0,559,20760.036728
750.0,614,20772.229987
775.0,620,20784.547347
550.0,645,20797.263667
525.0,680,20811.208229
1050.0,605,20823.339824
225.0,370,20830.59002
450.0,479,20839.983335
525.0,617,20852.530739
625.0,422,20860.795537
925.0,612,20873.039026
675.0,520,20883.650356
500.0,576,20895.000213
525.0,471,20904.26505
825.0,631,20916.939125
500.0,442,20925.54568
400.0,416,20933.806446
400.0,543,20944.739357
525.0,568,20956.004273
500.0,600,20967.838604
450.0,602,20979.551333
525.0,528,20990.007307
525.0,663,21003.396817
600.0,806,21019.925545
800.0,614,21032.168542
875.0,514,21042.277777
825.0,733,21056.963458
875.0,808,21073.193328
750.0,540,21083.955989
750.0,507,21094.06404
750.0,677,21107.686143
450.0,587,21119.400679
425.0,535,21129.881158
525.0,687,21143.43551
750.0,607,21155.509546
500.0,667,21168.583318
425.0,547,21179.420165
675.0,421,21187.838124
400.0,422,21196.363963
725.0,596,21208.030135
525.0,499,21217.610712
725.0,474,21227.037995
800.0,569,21238.300264
450.0,429,21246.733481
600.0,693,21260.275934
